GyroX,GyroY,GyroZ,NoiseX,NoiseY,NoiseZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.07580857590723461,0.017453292519943295,1.3459019926447877,-0.075015835,0.015192357,-0.002538055,0.031900816,-0.017017573,0.9993464,0.8273907,-0.56047463,-0.035955872,-0.5607199,-0.8279968,0.0037994133,0.19393033447265623,0.2920926025390625,11.015721838378905,1.3507191,0.10426777,40.734688,0.015304565
-0.09139663105863435,0.02078407353519965,1.367085759901818,-0.075015835,0.015192357,-0.002538055,0.031537417,-0.017681945,0.9993464,0.8154711,-0.5776799,-0.035955872,-0.5779378,-0.816072,0.0037994133,0.12449848632812499,-0.1867477294921875,11.240776794433593,1.3507191,0.10426777,40.906723,0.015304565
-0.08220367545652682,0.015987748873230498,1.3505650860661464,-0.075015835,0.015192357,-0.002538055,0.031165905,-0.018328836,0.9993464,0.80337936,-0.59438103,-0.035955872,-0.5946513,-0.80397475,0.0037994133,0.11731588134765625,-0.040701428222656245,11.410765112304686,1.3507191,0.10426777,41.08136,0.015304565
-0.09992343045769063,0.017986217482384312,1.3144594198607678,-0.075015835,0.015192357,-0.002538055,0.030795565,-0.018944474,0.9993464,0.7914106,-0.6102266,-0.035955872,-0.6105086,-0.79200053,0.0037994133,0.3064578125,-0.34715924072265625,11.437101330566406,1.3554,0.09896524,41.25605,0.015274048
-0.09259571222412663,0.00985911180515881,1.2766217475274555,-0.075015835,0.015192357,-0.002538055,0.030421538,-0.019539448,0.9993464,0.7794006,-0.6254934,-0.035955872,-0.62578684,-0.7799849,0.0037994133,0.34237083740234375,-0.2657563842773437,11.288660827636718,1.3606398,0.094897956,41.428818,0.015304565
-0.07754058203516792,0.013589586542245924,1.2483767245180817,-0.075015835,0.015192357,-0.002538055,0.030042034,-0.02032645,0.99934214,0.7673517,-0.64021015,-0.036089756,-0.6405223,-0.76793104,0.0036356782,0.29448680419921874,-0.22026655273437498,11.29344923095703,1.3651378,0.091533594,41.601315,0.015274048
-0.08393568158446013,0.01052526800821008,1.2430474748936713,-0.075015835,0.015192357,-0.002538055,0.029646311,-0.021098293,0.999338,0.7549811,-0.6547454,-0.0362204,-0.65507585,-0.75555503,0.0034819713,0.2537853759765625,0.011971008300781249,11.305420239257812,1.3690219,0.091533594,41.774338,0.015304565
-0.09059724361497283,0.01185758041431262,1.2450459435028252,-0.075015835,0.015192357,-0.002538055,0.02923699,-0.021826465,0.9993344,0.74235797,-0.66901773,-0.036330793,-0.66936517,-0.74292606,0.0033570116,0.258573779296875,-0.05985504150390625,11.269507214355468,1.3729714,0.091533594,41.94647,0.015274048
-0.08100459429103453,0.017719755001163805,1.2555712115110353,-0.075015835,0.015192357,-0.002538055,0.028815398,-0.0223801,0.9993344,0.7294635,-0.68305427,-0.036330793,-0.68341243,-0.7300248,0.0033570111,0.1197100830078125,-0.26815058593749996,11.350910070800781,1.3729714,0.087437846,42.119843,0.015274048
-0.08366921910323963,0.011191424211261349,1.255970905232866,-0.075015835,0.015192357,-0.002538055,0.028377375,-0.022932962,0.9993344,0.7161228,-0.69702816,-0.036330793,-0.6973971,-0.71667707,0.0033570111,0.19632453613281248,-0.06464344482421874,11.1474029296875,1.3729714,0.087437846,42.28994,0.015258789
-0.09685911192365478,0.016254211354451008,1.2786202161366091,-0.075015835,0.015192357,-0.002538055,0.027915163,-0.02366814,0.9993303,0.7021564,-0.71108896,-0.03645538,-0.71147525,-0.7027038,0.0032314248,0.3447650390625,0.16759411621093748,11.444283935546874,1.3782374,0.087437846,42.46474,0.015274048
-0.0848683002687319,0.006661562030512709,1.3625558977210692,-0.075015835,0.015192357,-0.002538055,0.027396334,-0.024266811,0.9993303,0.6866006,-0.72612035,-0.03645538,-0.7265184,-0.6871395,0.0032314248,0.3902548706054687,0.29927520751953124,10.98699141845703,1.3843529,0.09212772,42.636917,0.015670776
-0.09312863718656766,0.016120980113840753,1.4206447186271403,-0.075015835,0.015192357,-0.002538055,0.026851276,-0.025064075,0.9993254,0.6703891,-0.74110657,-0.036600642,-0.7415237,-0.67091966,0.0030969689,0.4070142822265625,0.18435352783203124,11.111489904785156,1.3906566,0.09212772,42.80901,0.015487671
-0.08753292508093698,0.01572128639200999,1.4275727431388734,-0.075015835,0.015192357,-0.002538055,0.026289538,-0.025652664,0.9993254,0.65380967,-0.7557734,-0.036600642,-0.7562021,-0.6543308,0.0030969684,0.2609679809570312,-0.040701428222656245,11.25514200439453,1.3947064,0.09212772,42.98367,0.0155181885
-0.0932618684271779,0.013189892820415163,1.4173139376118837,-0.075015835,0.015192357,-0.002538055,0.02572067,-0.026223008,0.9993254,0.6370788,-0.7699292,-0.03660064,-0.7703693,-0.63759047,0.0030969684,0.28490999755859375,0.05027823486328125,11.183315954589844,1.3991059,0.09212772,43.15636,0.0154418945
-0.07780704451638844,0.0095926493239383,1.432102605319622,-0.075015835,0.015192357,-0.002538055,0.02512591,-0.02699309,0.99932003,0.61971194,-0.7839681,-0.036757536,-0.784427,-0.62021416,0.0029699674,0.2442085693359375,0.229843359375,11.0707884765625,1.4028844,0.09568395,43.327652,0.015472412
-0.08979785617131131,0.01185758041431262,1.4504885165238373,-0.075015835,0.015192357,-0.002538055,0.024510352,-0.027835412,0.9993122,0.6019549,-0.7976732,-0.036983117,-0.7981537,-0.60244733,0.0027955854,0.047884033203124995,0.0,11.161768139648437,1.4028844,0.09568395,43.500862,0.0155181885
-0.0834027566220191,0.012923430339194655,1.430503830432299,-0.075015835,0.015192357,-0.002538055,0.023877218,-0.028380381,0.9993122,0.5838368,-0.8110283,-0.036983117,-0.8115198,-0.58431834,0.0027955857,0.16998831787109375,-0.009576806640625,11.362881079101562,1.4028844,0.09568395,43.680836,0.015838623
-0.0866003063966652,0.016787136316892024,1.3720153158043973,-0.075015835,0.015192357,-0.002538055,0.023280265,-0.029155988,0.999304,0.5668838,-0.8229567,-0.037217215,-0.8234686,-0.5673557,0.0026305886,0.17238251953125,-0.086191259765625,11.25514200439453,1.4028844,0.09568395,43.85378,0.015365601
-0.08580091895300368,0.01732006127933304,1.2906110277915321,-0.075015835,0.015192357,-0.002538055,0.022709213,-0.029834962,0.9992971,0.55084616,-0.83376795,-0.037411004,-0.8342977,-0.5513086,0.0024997366,0.14125789794921875,-0.3064578125,11.166556542968749,1.4028844,0.0910031,44.024338,0.015274048
-0.0912633998180241,0.01345635530163567,1.2048101088385283,-0.075015835,0.015192357,-0.002538055,0.022160018,-0.030400706,0.9992924,0.5355522,-0.84366727,-0.03754248,-0.8442113,-0.5360052,0.0024145122,0.06703764648437499,-0.18435352783203124,11.171344946289063,1.4028844,0.0910031,44.19514,0.015289307
-0.08979785617131131,0.01705359879811253,1.1484532940603909,-0.075015835,0.015192357,-0.002538055,0.021623911,-0.030784344,0.9992924,0.5206866,-0.8529221,-0.03754248,-0.85347396,-0.52112997,0.0024145122,0.201112939453125,-0.24660277099609373,11.125855114746093,1.4059653,0.087225184,44.365585,0.015319824
-0.09059724361497283,0.01732006127933304,1.137928026052181,-0.075015835,0.015192357,-0.002538055,0.021082569,-0.031157577,0.9992924,0.5057,-0.8618922,-0.03754248,-0.86245173,-0.5061336,0.0024145122,0.1484405029296875,0.03591302490234375,11.326968054199218,1.4059653,0.087225184,44.538765,0.015289307
-0.07074578876404496,0.008926493120887028,1.1524502312786984,-0.075015835,0.015192357,-0.002538055,0.020526478,-0.031703204,0.9992868,0.49037284,-0.8706972,-0.037696388,-0.871271,-0.49079683,0.0023259535,0.277727392578125,0.11252747802734374,11.159373937988281,1.4102243,0.087225184,44.709896,0.015335083
-0.08220367545652682,0.016387442595061263,1.1512511501132063,-0.075015835,0.015192357,-0.002538055,0.019963546,-0.032060668,0.9992868,0.47492388,-0.87921923,-0.037696388,-0.87980044,-0.47533768,0.0023259535,0.15322890625,-0.062249243164062495,11.384428894042967,1.4102243,0.087225184,44.884304,0.015319824
-0.08273660041896783,0.015588055151399738,1.113413477779894,-0.075015835,0.015192357,-0.002538055,0.01942565,-0.03257748,0.99928063,0.460226,-0.886994,-0.037863437,-0.88758916,-0.46063045,0.002237427,0.15083470458984374,-0.16998831787109375,11.2240173828125,1.4102243,0.087225184,45.05574,0.015274048
-0.08713323135910622,0.012257274136143382,0.9880428803656449,-0.075015835,0.015192357,-0.002538055,0.01894844,-0.03301972,0.99927527,0.44727254,-0.89358974,-0.038008727,-0.894197,-0.44766864,0.002163313,0.09816226806640624,-0.48123453369140623,11.180921752929686,1.4102243,0.07985275,45.22703,0.015319824
-0.08326952538140886,0.00985911180515881,0.8758621757718109,-0.075015835,0.015192357,-0.002538055,0.01850666,-0.03326934,0.99927527,0.4353228,-0.8994718,-0.03800873,-0.90008414,-0.43571067,0.0021633129,0.1197100830078125,-0.25139117431640623,11.262324609375,1.4102243,0.07599381,45.399914,0.015350342
-0.08513476274995241,0.01345635530163567,0.8384241971603295,-0.075015835,0.015192357,-0.002538055,0.018080829,-0.03369731,0.9992687,0.4238489,-0.90492773,-0.038185075,-0.9055524,-0.42422932,0.002079271,0.12449848632812499,-0.086191259765625,11.154585534667968,1.4102243,0.07599381,45.57046,0.015289307
-0.09086370609619333,0.012257274136143382,0.8064486994138684,-0.075015835,0.015192357,-0.002538055,0.017666519,-0.033916358,0.9992687,0.41272733,-0.91005385,-0.03818507,-0.9106832,-0.41310012,0.002079271,0.3112462158203125,-0.0718260498046875,11.183315954589844,1.4149878,0.07599381,45.741615,0.015304565
-0.08247013793774732,0.009992343045769061,0.7916600317061303,-0.075015835,0.015192357,-0.002538055,0.017252617,-0.034367878,0.99926054,0.401665,-0.9149812,-0.03840411,-0.91562414,-0.40203056,0.0019814412,0.13407529296874998,0.028730419921875,11.286266625976562,1.4149878,0.07599381,45.914,0.015274048
-0.07620826962906538,0.004663093421358896,0.8080474743011915,-0.075015835,0.015192357,-0.002538055,0.016821045,-0.034581155,0.99926054,0.3901797,-0.91993743,-0.038404107,-0.92058504,-0.39053723,0.0019814412,0.229843359375,0.06464344482421874,11.214440576171874,1.418509,0.07599381,46.085804,0.015319824
-0.0863338439154447,0.01438897398590745,0.8265666167460168,-0.075015835,0.015192357,-0.002538055,0.016375529,-0.034794338,0.99926054,0.3783327,-0.92487276,-0.03840411,-0.92552483,-0.37868184,0.0019814412,0.3112462158203125,0.1388636962890625,11.243170996093749,1.423282,0.07599381,46.25822,0.015335083
-0.07927258816310122,0.016653905076281773,0.8565436458833241,-0.075015835,0.015192357,-0.002538055,0.015893066,-0.03527814,0.99925137,0.36556163,-0.9299845,-0.038646933,-0.9306514,-0.36590222,0.0018839661,0.2442085693359375,0.09816226806640624,11.188104357910156,1.4271537,0.07599381,46.435596,0.015853882
-0.08766615632154724,0.014122511504686942,0.8899846872764978,-0.075015835,0.015192357,-0.002538055,0.015403771,-0.035689235,0.99924445,0.35270372,-0.93492913,-0.038829193,-0.93560827,-0.35303536,0.001813704,0.1388636962890625,0.0526724365234375,11.180921752929686,1.4271537,0.07599381,46.606544,0.015289307
-0.07900612568188072,0.013989280264076687,0.93301837799361,-0.075015835,0.015192357,-0.002538055,0.014889645,-0.03590677,0.99924445,0.3392407,-0.93989784,-0.03882919,-0.94058174,-0.3395626,0.001813704,0.18914193115234373,0.12449848632812499,11.238382592773437,1.4271537,0.07599381,46.77854,0.015304565
-0.08446860654690114,0.009459418083328047,0.9326186842717791,-0.075015835,0.015192357,-0.002538055,0.014377531,-0.036114875,0.99924445,0.32584068,-0.94462705,-0.038829193,-0.94531536,-0.3261528,0.001813704,0.06464344482421874,-0.258573779296875,11.17852755126953,1.4271537,0.07203645,46.949623,0.015304565
-0.08673353763727547,0.0127901990985844,0.9222266475041793,-0.075015835,0.015192357,-0.002538055,0.013865544,-0.036314517,0.99924445,0.3124541,-0.949139,-0.038829193,-0.94983166,-0.31275648,0.001813704,0.19393033447265623,-0.076614453125,11.092336291503905,1.4271537,0.07203645,47.119385,0.015304565
-0.08033843808798326,0.012257274136143382,0.9198284851731947,-0.075015835,0.015192357,-0.002538055,0.013354054,-0.036505707,0.99924445,0.29909036,-0.9534344,-0.03882919,-0.95413136,-0.299383,0.001813704,0.15083470458984374,0.0430956298828125,11.228805786132812,1.4271537,0.07203645,47.291065,0.015289307
-0.08939816244948055,0.012257274136143382,0.9097029108868154,-0.075015835,0.015192357,-0.002538055,0.012842508,-0.03668879,0.99924445,0.28573498,-0.95752174,-0.038829193,-0.9582226,-0.28601784,0.001813704,0.20829554443359374,-0.07422025146484375,11.204863769531249,1.4303479,0.07203645,47.462894,0.015335083
-0.08899846872764978,0.0127901990985844,0.9017090364502002,-0.075015835,0.015192357,-0.002538055,0.012327136,-0.037105147,0.9992356,0.27233326,-0.96140987,-0.03906019,-0.96212405,-0.27260667,0.0017464575,0.11731588134765625,-0.0718260498046875,11.212046374511718,1.4303479,0.07203645,47.634663,0.015319824
-0.08113782553164478,0.00479632466196915,0.94873966438562,-0.075015835,0.015192357,-0.002538055,0.011777947,-0.037482813,0.9992281,0.25814688,-0.96530795,-0.039253183,-0.9660338,-0.25841,0.0016932671,0.143652099609375,0.1388636962890625,11.121066711425781,1.4303479,0.07203645,47.805374,0.015350342
-0.08806585004337801,0.012257274136143382,0.9737871376203477,-0.075015835,0.015192357,-0.002538055,0.011214661,-0.037655182,0.9992281,0.24364547,-0.9690697,-0.039253183,-0.9697995,-0.24389769,0.0016932673,0.18914193115234373,0.062249243164062495,11.29344923095703,1.4303479,0.07203645,47.978043,0.015289307
-0.08406891282507037,0.020384379813368887,0.9548683014536916,-0.075015835,0.015192357,-0.002538055,0.010669751,-0.037971377,0.9992221,0.22965613,-0.97247374,-0.039407182,-0.9732134,-0.22989802,0.0016556869,0.07422025146484375,-0.2346317626953125,11.159373937988281,1.4303479,0.06845268,48.14849,0.015274048
-0.0846018377875114,0.010924961730040842,0.8898514560358876,-0.075015835,0.015192357,-0.002538055,0.010156242,-0.038301732,0.9992148,0.2165416,-0.97547024,-0.039592523,-0.9762206,-0.21677376,0.0016131874,0.1197100830078125,-0.105344873046875,11.243170996093749,1.4303479,0.06845268,48.321247,0.015365601
-0.08673353763727547,0.014522205226517705,0.8253675355805246,-0.075015835,0.015192357,-0.002538055,0.009675972,-0.038590707,0.99920845,0.20433965,-0.9780925,-0.039753918,-0.9788523,-0.20456265,0.0015783783,0.201112939453125,-0.201112939453125,11.200075366210937,1.4334289,0.06537166,48.492832,0.015319824
-0.07833996947882944,0.009059724361497283,0.797788668774202,-0.075015835,0.015192357,-0.002538055,0.009198736,-0.038879894,0.9992018,0.19227412,-0.98052883,-0.03992339,-0.9812982,-0.19248797,0.0015440232,0.14604630126953125,0.13646949462890623,11.235988391113281,1.4334289,0.06537166,48.664623,0.015289307
-0.0866003063966652,0.01572128639200999,0.8312297101673757,-0.075015835,0.015192357,-0.002538055,0.008699987,-0.03920377,0.9991936,0.17973302,-0.9828966,-0.040129278,-0.983677,-0.17993727,0.0015049707,0.06703764648437499,0.16998831787109375,11.250353601074218,1.4334289,0.06537166,48.83663,0.015289307
-0.08793261880276775,0.01185758041431262,0.8031179183986121,-0.075015835,0.015192357,-0.002538055,0.00822113,-0.03960018,0.99918205,0.16777499,-0.98499644,-0.040418386,-0.9857911,-0.1679701,0.0014538588,-0.00239420166015625,-0.08140285644531249,11.238382592773437,1.4334289,0.06537166,49.0088,0.015319824
-0.08806585004337801,0.01052526800821008,0.7570199091474642,-0.075015835,0.015192357,-0.002538055,0.0077493987,-0.03969519,0.99918205,0.15604398,-0.98692286,-0.040418386,-0.9877198,-0.15622962,0.0014538588,0.13407529296874998,-0.15562310791015624,11.235988391113281,1.4334289,0.06537166,49.18642,0.015808105
-0.08220367545652682,0.011990811654922875,0.735969373131044,-0.075015835,0.015192357,-0.002538055,0.007295104,-0.039781183,0.99918205,0.14475146,-0.9886422,-0.040418386,-0.9894412,-0.14492798,0.0014538588,0.24899697265624998,0.07900865478515624,11.123460913085937,1.4372358,0.06537166,49.35649,0.015289307
-0.08353598786262936,0.018385911204215073,0.782067382382192,-0.075015835,0.015192357,-0.002538055,0.006808429,-0.03986736,0.99918205,0.13265935,-0.99033725,-0.040418386,-0.9911383,-0.13282606,0.0014538587,0.09816226806640624,0.0143652099609375,11.207257971191405,1.4372358,0.06537166,49.528015,0.015304565
-0.08260336917835759,0.012390505376753637,0.818306279828181,-0.075015835,0.015192357,-0.002538055,0.0063042818,-0.039950185,0.99918205,0.120138824,-0.991934,-0.040418386,-0.9927371,-0.12029542,0.0014538588,0.17238251953125,0.11013327636718749,11.240776794433593,1.4372358,0.06537166,49.70005,0.015304565
-0.0834027566220191,0.007860643196004996,0.8448192967096216,-0.075015835,0.015192357,-0.002538055,0.0057838946,-0.040028837,0.99918205,0.10722107,-0.9934133,-0.040418386,-0.9942184,-0.1073672,0.0014538588,0.00718260498046875,0.028730419921875,11.252747802734374,1.4372358,0.06537166,49.872097,0.015289307
-0.08553445647178318,0.01505513018895872,0.86493721404177,-0.075015835,0.015192357,-0.002538055,0.0052495827,-0.040102407,0.99918205,0.09396404,-0.99475485,-0.040418386,-0.9955618,-0.094099425,0.0014538588,0.239420166015625,0.1292868896484375,11.154585534667968,1.4408927,0.06537166,50.042473,0.015274048
-0.08446860654690114,0.007061255752343471,0.8600076581391907,-0.075015835,0.015192357,-0.002538055,0.004731259,-0.04016686,0.99918205,0.08110985,-0.9958854,-0.040418386,-0.99669397,-0.081234805,0.0014538588,0.16280571289062498,-0.033518823242187495,11.21683477783203,1.4408927,0.06537166,50.2138,0.015274048
-0.07740735079455767,0.016520673835671518,0.8247013793774733,-0.075015835,0.015192357,-0.002538055,0.004218061,-0.04022399,0.99918205,0.068388715,-0.99683964,-0.040418383,-0.99764985,-0.06850334,0.0014538588,0.1580173095703125,0.14125789794921875,11.233594189453123,1.4408927,0.06537166,50.385895,0.015319824
-0.09219601850229589,0.014122511504686942,0.8253675355805246,-0.075015835,0.015192357,-0.002538055,0.0037144609,-0.040273618,0.99918205,0.055911213,-0.9976173,-0.040418383,-0.9984289,-0.056015696,0.0014538588,0.11731588134765625,-0.10295067138671875,11.092336291503905,1.4408927,0.06537166,50.555656,0.015304565
-0.08766615632154724,0.0063950995492922,0.752756509447936,-0.075015835,0.015192357,-0.002538055,0.003262769,-0.040312726,0.99918205,0.044724625,-0.9981814,-0.040418383,-0.99899405,-0.044820003,0.0014538588,0.1197100830078125,-0.28012159423828126,11.092336291503905,1.4408927,0.061088797,50.72525,0.015289307
-0.08193721297530632,0.012656967857974145,0.6513675353435325,-0.075015835,0.015192357,-0.002538055,0.0028726407,-0.040502716,0.99917555,0.03508556,-0.9985602,-0.040578626,-0.99938023,-0.03517329,0.0014474391,0.062249243164062495,-0.2059013427734375,11.29344923095703,1.4408927,0.05794699,50.897575,0.015258789
-0.08753292508093698,0.014921898948348467,0.6264532933494151,-0.075015835,0.015192357,-0.002538055,0.0024703569,-0.04052924,0.99917555,0.025169354,-0.99885935,-0.040578626,-0.9996801,-0.025248935,0.001447439,0.105344873046875,0.1484405029296875,11.3389390625,1.4408927,0.05794699,51.070766,0.015274048
-0.07540888218540386,0.0031975497746461,0.7041271066251932,-0.075015835,0.015192357,-0.002538055,0.002021394,-0.04055411,0.99917555,0.014106673,-0.99907684,-0.040578626,-0.9998985,-0.014177162,0.0014474391,0.17956512451171874,0.39743747558593745,11.075576879882812,1.4408927,0.06404173,51.240612,0.015335083
-0.08300306290018834,0.018652373685435583,0.752223584485495,-0.075015835,0.015192357,-0.002538055,0.0015497049,-0.040733967,0.99916905,0.0025114957,-0.9991668,-0.040737752,-0.9999957,-0.002572637,0.0014461052,0.13407529296874998,0.10773907470703124,11.245565197753905,1.4408927,0.06404173,51.413063,0.015335083
-0.08593415019361393,0.011058192970651094,0.7628820837343153,-0.075015835,0.015192357,-0.002538055,0.0010641003,-0.040749542,0.99916905,-0.009397416,-0.99912566,-0.04073775,-0.99995524,0.00934616,0.0014461051,0.11731588134765625,0.13168109130859373,11.214440576171874,1.4408927,0.06404173,51.584522,0.015289307
-0.08233690669713707,0.01212404289553313,0.8288315478363911,-0.075015835,0.015192357,-0.002538055,0.0005379456,-0.041015953,0.99915856,-0.022254638,-0.99891156,-0.040993817,-0.9997522,0.022213759,0.0014501498,0.055066638183593745,0.27293898925781246,11.034875451660156,1.4408927,0.06821061,51.75307,0.015274048
-0.0863338439154447,0.018385911204215073,0.8434869843035191,-0.075015835,0.015192357,-0.002538055,1.2975594e-05,-0.041019477,0.99915856,-0.035036977,-0.99854493,-0.040993817,-0.9993861,0.03500686,0.0014501498,0.143652099609375,-0.1197100830078125,11.310208642578125,1.4408927,0.06821061,51.925823,0.015274048
-0.0846018377875114,0.020517611053979142,0.8149754988129247,-0.075015835,0.015192357,-0.002538055,-0.00049526745,-0.04117296,0.9991521,-0.04738294,-0.9980289,-0.041150145,-0.99887675,0.04736304,0.0014565992,0.08858546142578125,-0.1005564697265625,11.247959399414063,1.4408927,0.06821061,52.097626,0.015274048
-0.07860643196004995,0.010258805526989571,0.7804686074948689,-0.075015835,0.015192357,-0.002538055,-0.000995482,-0.04134284,0.99914473,-0.059479162,-0.9973737,-0.041328803,-0.998229,0.05946932,0.0014661641,0.19393033447265623,-0.031124621582031248,11.077971081542968,1.4408927,0.06821061,52.26886,0.015457153
-0.09152986229924462,0.014921898948348467,0.8055160807295967,-0.075015835,0.015192357,-0.002538055,-0.0015140774,-0.0415575,0.9991352,-0.071952395,-0.99654186,-0.041558653,-0.9974069,0.071952984,0.0014813142,0.086191259765625,-0.031124621582031248,11.267113012695312,1.4408927,0.06821061,52.443016,0.015457153
-0.0909969373368036,0.022382848422522698,0.7772710577202228,-0.075015835,0.015192357,-0.002538055,-0.002013879,-0.04153628,0.9991352,-0.083934985,-0.9956043,-0.041558657,-0.9964692,0.08394597,0.0014813142,0.1771709228515625,-0.0909796630859375,11.303026037597656,1.4408927,0.06821061,52.617558,0.0154418945
-0.09006431865253181,0.01851914244482533,0.7828667698258536,-0.075015835,0.015192357,-0.002538055,-0.002522015,-0.041508526,0.9991352,-0.09611209,-0.9945026,-0.041558657,-0.99536735,0.09613365,0.0014813142,0.16759411621093748,0.09576806640624999,11.212046374511718,1.4408927,0.06821061,52.79069,0.0154418945
-0.07754058203516792,0.021983154700691936,0.7916600317061303,-0.075015835,0.015192357,-0.002538055,-0.0030294084,-0.04147458,0.9991352,-0.108266056,-0.99325293,-0.041558657,-0.9941174,0.10829819,0.0014813142,0.03591302490234375,-0.0143652099609375,11.374852087402344,1.4408927,0.06821061,52.966686,0.015472412
-0.07953905064432175,0.006794793271122962,0.7663460959901819,-0.075015835,0.015192357,-0.002538055,-0.003520346,-0.041435797,0.9991352,-0.12002076,-0.99190116,-0.041558657,-0.9927652,0.120063126,0.0014813142,0.20350714111328125,0.05746083984375,11.106701501464842,1.4440446,0.06821061,53.138702,0.015487671
-0.0814042880128653,0.01692036755750228,0.7515574282824438,-0.075015835,0.015192357,-0.002538055,-0.0039978353,-0.04155119,0.9991286,-0.13142677,-0.99044776,-0.041716047,-0.99131787,0.13147888,0.0015012855,0.06703764648437499,-0.08858546142578125,11.274295617675781,1.4440446,0.06821061,53.311077,0.015289307
-0.08273660041896783,0.011457886692481857,0.7458284849362028,-0.075015835,0.015192357,-0.002538055,-0.0044745384,-0.041667417,0.9991217,-0.14276494,-0.98887026,-0.041879248,-0.9897466,0.1428268,0.0015239022,0.1867477294921875,0.09576806640624999,11.310208642578125,1.4440446,0.06821061,53.484,0.015289307
-0.0863338439154447,0.026379785640830326,0.7319724359127363,-0.075015835,0.015192357,-0.002538055,-0.004934338,-0.04161547,0.9991217,-0.15367489,-0.98723364,-0.041879248,-0.98810923,0.15374641,0.0015239022,0.16041151123046873,-0.201112939453125,11.437101330566406,1.4440446,0.06513266,53.659042,0.015304565
-0.08153751925347555,0.014921898948348467,0.6722848401193425,-0.075015835,0.015192357,-0.002538055,-0.005353629,-0.04156361,0.9991217,-0.16361977,-0.9856342,-0.041879248,-0.986509,0.16370012,0.0015239022,0.076614453125,-0.22505495605468748,10.97502041015625,1.4440446,0.061695162,53.826675,0.015274048
-0.08207044421591657,0.0039969372183076245,0.638977029966779,-0.075015835,0.015192357,-0.002538055,-0.005757828,-0.041509546,0.9991217,-0.17320314,-0.9839954,-0.041879248,-0.98486936,0.173292,0.0015239022,0.023942016601562498,0.00239420166015625,11.097124694824219,1.4440446,0.061695162,53.99634,0.015289307
-0.09206278726168562,0.01851914244482533,0.6249877497027023,-0.075015835,0.015192357,-0.002538055,-0.0061506415,-0.04145316,0.9991217,-0.18251325,-0.9823111,-0.041879248,-0.9831842,0.18261038,0.0015239022,-0.0143652099609375,-0.12210428466796874,11.494562170410155,1.4440446,0.061695162,54.17226,0.015304565
-0.08553445647178318,0.007727411955394742,0.5714287909773801,-0.075015835,0.015192357,-0.002538055,-0.006499625,-0.04163171,0.99911207,-0.19075868,-0.9807335,-0.042106852,-0.9816155,0.19086282,0.0015672046,0.1580173095703125,-0.04548983154296875,11.092336291503905,1.4440446,0.061695162,54.341686,0.015274048
-0.0750091884635731,0.017986217482384312,0.48149770356545857,-0.075015835,0.015192357,-0.002538055,-0.006798081,-0.04158402,0.99911207,-0.19778855,-0.97933996,-0.042106852,-0.9802212,0.19789904,0.0015672047,0.143652099609375,-0.229843359375,11.291055029296874,1.4440446,0.05806528,54.520004,0.015792847
-0.07847320071943971,0.007860643196004996,0.3537289438202248,-0.075015835,0.015192357,-0.002538055,-0.0070027583,-0.04155004,0.99911207,-0.20260842,-0.97835416,-0.042106852,-0.9792349,0.20272325,0.0015672047,0.011971008300781249,-0.38307226562499996,11.075576879882812,1.4440446,0.052190837,54.68985,0.015335083
-0.08247013793774732,0.01185758041431262,0.19118683027571473,-0.075015835,0.015192357,-0.002538055,-0.007096109,-0.0415342,0.99911207,-0.2048064,-0.9778964,-0.042106852,-0.9787769,0.20492321,0.0015672047,0.033518823242187495,-0.49799394531249996,11.180921752929686,1.4440446,0.044569254,54.86097,0.015304565
-0.08047166932859352,0.011058192970651094,-0.01212404289553313,-0.075015835,0.015192357,-0.002538055,-0.007096109,-0.0415342,0.99911207,-0.2048064,-0.9778964,-0.042106852,-0.9787769,0.20492321,0.0015672047,0.07422025146484375,0.016759411621093748,11.276689819335937,1.4440446,0.044569254,55.03321,0.015274048
-0.07820673823821919,0.0127901990985844,0.0003996937218307625,-0.075015835,0.015192357,-0.002538055,-0.007096109,-0.0415342,0.99911207,-0.2048064,-0.9778964,-0.042106852,-0.9787769,0.20492321,0.0015672047,0.15562310791015624,0.047884033203124995,11.245565197753905,1.4440446,0.044569254,55.204975,0.015274048
-0.08033843808798326,0.010924961730040842,-0.0014655436467127959,-0.075015835,0.015192357,-0.002538055,-0.007096109,-0.0415342,0.99911207,-0.2048064,-0.9778964,-0.042106852,-0.9787769,0.20492321,0.0015672047,0.11252747802734374,0.023942016601562498,11.202469567871093,1.4440446,0.044569254,55.376083,0.015274048
-0.07794027575699868,0.00866003063966652,-0.0013323124061025418,-0.075015835,0.015192357,-0.002538055,-0.007096109,-0.0415342,0.99911207,-0.2048064,-0.9778964,-0.042106852,-0.9787769,0.20492321,0.0015672047,0.1771709228515625,0.06703764648437499,11.279084020996093,1.4440446,0.044569254,55.548706,0.015304565
-0.07900612568188072,0.008793261880276773,-0.0026646248122050836,-0.075015835,0.015192357,-0.002538055,-0.007096109,-0.0415342,0.99911207,-0.2048064,-0.9778964,-0.042106852,-0.9787769,0.20492321,0.0015672047,0.14125789794921875,0.055066638183593745,11.252747802734374,1.4440446,0.044569254,55.720924,0.015304565
