GyroX,GyroY,GyroZ,NoiseX,NoiseY,NoiseZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.08153751925347555,0.011324655451871604,-0.003464012255866608,-0.0806282,0.009056392,-0.0030043644,0.034768187,0.009836333,0.99934703,0.99939543,-0.00034219836,-0.034766506,2.910383e-11,-0.9999516,0.009842283,0.3854664672851562,0.10773907470703124,11.219228979492186,1.004434,0.0,29.134035,0.030395508
-0.08300306290018834,0.009725880564548555,-0.002398162330984575,-0.0806282,0.009056392,-0.0030043644,0.034768187,0.009836333,0.99934703,0.99939543,-0.00034219836,-0.034766506,2.910383e-11,-0.9999516,0.009842283,0.39264907226562495,0.12449848632812499,11.281478222656249,1.0164167,0.0,29.47832,0.030517578
-0.080205206847373,0.01052526800821008,-0.003464012255866608,-0.0806282,0.009056392,-0.0030043644,0.034768187,0.009836333,0.99934703,0.99939543,-0.00034219836,-0.034766506,2.910383e-11,-0.9999516,0.009842283,0.3854664672851562,0.10295067138671875,11.192892761230468,1.0281332,0.0,29.818533,0.030395508
-0.07940581940371148,0.008260336917835759,-0.000799387443661525,-0.0806282,0.009056392,-0.0030043644,0.034768187,0.009836333,0.99934703,0.99939543,-0.00034219836,-0.034766506,2.910383e-11,-0.9999516,0.009842283,0.3016694091796875,0.1149216796875,11.214440576171874,1.0373025,0.0,30.1594,0.030395508
-0.080205206847373,0.012390505376753637,-0.0037304747370871167,-0.0806282,0.009056392,-0.0030043644,0.034768187,0.009836333,0.99934703,0.99939543,-0.00034219836,-0.034766506,2.910383e-11,-0.9999516,0.009842283,0.3902548706054687,0.1580173095703125,11.231199987792968,1.0491645,0.0,30.500778,0.030395508
-0.08127105677225505,0.007727411955394742,-0.0011990811654922875,-0.0806282,0.009056392,-0.0030043644,0.034768187,0.009836333,0.99934703,0.99939543,-0.00034219836,-0.034766506,2.910383e-11,-0.9999516,0.009842283,0.373495458984375,0.10773907470703124,11.200075366210937,1.0605171,0.0,30.84121,0.030395508
-0.08180398173469605,0.009725880564548555,0.0010658499248820332,-0.0806282,0.009056392,-0.0030043644,0.034768187,0.009836333,0.99934703,0.99939543,-0.00034219836,-0.034766506,2.910383e-11,-0.9999516,0.009842283,0.3687070556640625,0.13407529296874998,11.197681164550781,1.071724,0.0,31.181568,0.030395508
-0.08300306290018834,0.013323124061025418,0.28538131738716443,-0.0806282,0.009056392,-0.0030043644,0.034873843,0.0094549125,0.99934703,0.9993317,-0.011288975,-0.034766506,-0.010952888,-0.99989164,0.009842283,0.5698199951171875,0.9744400756835937,11.159373937988281,1.0893918,0.030213352,31.527575,0.03100586
-0.08286983165957809,0.008793261880276773,0.43033690717112094,-0.0806282,0.009056392,-0.0030043644,0.03499056,0.0090133855,0.99934703,0.9991092,-0.023918664,-0.034766506,-0.023589678,-0.99967325,0.009842282,0.3806780639648437,-0.20350714111328125,11.3772462890625,1.1010092,0.024002807,31.87478,0.030517578
-0.08153751925347555,0.006794793271122962,0.3261500770139022,-0.0806282,0.009056392,-0.0030043644,0.035081476,0.008652774,0.99934703,0.9988101,-0.034200568,-0.034766506,-0.03387741,-0.99937755,0.009842283,0.3854664672851562,0.14604630126953125,11.312602844238281,1.1127257,0.024002807,32.21863,0.030395508
-0.08233690669713707,0.013323124061025418,0.5206676883048733,-0.0806282,0.009056392,-0.0030043644,0.035225973,0.008044334,0.99934703,0.99806863,-0.051481538,-0.034766506,-0.051168248,-0.99864155,0.009842283,0.469263525390625,0.5410895751953124,11.295843432617186,1.1270465,0.04051555,32.563354,0.030517578
-0.08127105677225505,0.012390505376753637,0.6776140897437527,-0.0806282,0.009056392,-0.0030043644,0.035385344,0.007311502,0.99934703,0.9967852,-0.07218493,-0.034766506,-0.0718836,-0.9973645,0.009842283,0.3064578125,0.076614453125,11.176133349609374,1.1363988,0.04051555,32.904423,0.030517578
-0.08380245034384987,0.009059724361497283,0.6255206746651433,-0.0806282,0.009056392,-0.0030043644,0.035515025,0.0066530937,0.99934703,0.99527276,-0.09068395,-0.034766506,-0.09039343,-0.9958575,0.009842282,0.3016694091796875,-0.1292868896484375,11.25514200439453,1.145605,0.04051555,33.247902,0.030517578
-0.08646707515605495,0.006528330789902454,0.42567381374976204,-0.0806282,0.009056392,-0.0030043644,0.035591118,0.0062332116,0.99934703,0.9941324,-0.102431394,-0.034766506,-0.10214781,-0.9947206,0.009842283,0.37828386230468747,-0.3711012573242187,11.245565197753905,1.1571493,0.029190438,33.59109,0.030517578
-0.08286983165957809,0.012390505376753637,0.2344869834740473,-0.0806282,0.009056392,-0.0030043644,0.03563373,0.005984803,0.99934703,0.9933937,-0.10936322,-0.034766506,-0.10908374,-0.99398386,0.009842283,0.36631285400390623,0.00239420166015625,11.214440576171874,1.1683283,0.029190438,33.93333,0.030517578
-0.07980551312554225,0.009459418083328047,0.3023016849446667,-0.0806282,0.009056392,-0.0030043644,0.03569308,0.0056200298,0.99934703,0.9922232,-0.11951789,-0.034766506,-0.119244464,-0.99281615,0.009842283,0.3687070556640625,0.469263525390625,11.271901416015623,1.1795803,0.043511223,34.27732,0.030517578
-0.0866003063966652,0.013589586542245924,0.5959433392496668,-0.0806282,0.009056392,-0.0030043644,0.035797663,0.0049099987,0.99934703,0.98965365,-0.13920148,-0.034766506,-0.13893989,-0.99025196,0.009842283,0.316034619140625,0.6631938598632812,11.183315954589844,1.1891863,0.06366934,34.617245,0.030395508
-0.08326952538140886,0.010924961730040842,0.8273660041896783,-0.0806282,0.009056392,-0.0030043644,0.03591155,0.003992699,0.99934703,0.98576903,-0.16447096,-0.034766503,-0.16422476,-0.98637384,0.009842282,0.316034619140625,0.24660277099609373,11.286266625976562,1.1987923,0.07116496,34.960297,0.030395508
-0.08047166932859352,0.01505513018895872,0.8437534467847395,-0.0806282,0.009056392,-0.0030043644,0.036001384,0.0030792032,0.99934703,0.9812732,-0.18945792,-0.034766503,-0.18922716,-0.98188406,0.009842282,0.22266075439453123,-0.0383072265625,11.123460913085937,1.2055602,0.07116496,35.2984,0.030395508
-0.07980551312554225,0.010658499248820334,0.7547549780570898,-0.0806282,0.009056392,-0.0030043644,0.036062304,0.0022564086,0.99934703,0.97669166,-0.2118132,-0.034766503,-0.21159641,-0.97730756,0.009842281,0.33758243408203126,-0.08858546142578125,11.149797131347656,1.2158624,0.07116496,35.638664,0.030517578
-0.0860673814342242,0.010392036767599824,0.741165391514844,-0.0806282,0.009056392,-0.0030043644,0.036104538,0.0014295932,0.99934703,0.97158235,-0.23413455,-0.0347665,-0.23393196,-0.9722032,0.009842281,0.3806780639648437,0.16280571289062498,11.154585534667968,1.2274333,0.07116496,35.977715,0.030395508
-0.07913935692249098,0.012257274136143382,0.7719418080958126,-0.0806282,0.009056392,-0.0030043644,0.036128245,0.0005755388,0.99934703,0.9657749,-0.2570412,-0.0347665,-0.25685328,-0.96640027,0.00984228,0.36391865234375,0.15562310791015624,11.21683477783203,1.2384949,0.07116496,36.318657,0.030395508
-0.08286983165957809,0.008793261880276773,0.732238898393957,-0.0806282,0.009056392,-0.0030043644,0.03613219,-0.00021482061,0.99934703,0.9599217,-0.2781038,-0.0347665,-0.2779296,-0.960551,0.00984228,0.29448680419921874,-0.11252747802734374,11.326968054199218,1.247482,0.07116496,36.66433,0.030517578
-0.08913169996826004,0.011324655451871604,0.6026049012801795,-0.0806282,0.009056392,-0.0030043644,0.035780966,-0.0008656715,0.9993593,0.9547427,-0.29543248,-0.03443941,-0.29527295,-0.9553633,0.009744359,0.4572925170898437,-0.06703764648437499,11.094730493164063,1.2614374,0.07116496,37.002914,0.030517578
-0.08113782553164478,0.015854517632620246,0.5740934157895852,-0.0806282,0.009056392,-0.0030043644,0.03576003,-0.0014990428,0.9993593,0.9493624,-0.31229004,-0.03443941,-0.3121415,-0.9499857,0.009744359,0.39983167724609375,0.14125789794921875,11.243170996093749,1.2736393,0.07116496,37.346027,0.030517578
-0.08393568158446013,0.008260336917835759,0.5835528338729132,-0.0806282,0.009056392,-0.0030043644,0.03572765,-0.0021358673,0.9993593,0.94364834,-0.3291533,-0.03443941,-0.3290159,-0.9442742,0.009744359,0.3232172241210937,0.01915361328125,11.154585534667968,1.2835032,0.07116496,37.68644,0.030517578
-0.08473506902812164,0.014788667707738212,0.6279188369961279,-0.0806282,0.009056392,-0.0030043644,0.035678867,-0.0028364388,0.9993593,0.93700856,-0.34760445,-0.034439407,-0.34747937,-0.937637,0.009744358,0.3758896606445312,0.1292868896484375,11.365275280761718,1.2949744,0.07116496,38.03328,0.030517578
-0.08446860654690114,0.012656967857974145,0.6981317007977318,-0.0806282,0.009056392,-0.0030043644,0.035608433,-0.0036147677,0.9993593,0.9291957,-0.36798003,-0.034439407,-0.36786872,-0.9298267,0.009744358,0.36152445068359373,0.181959326171875,11.219228979492186,1.3059632,0.07116496,38.374294,0.030395508
-0.08926493120887029,0.01572128639200999,0.7552879030195309,-0.0806282,0.009056392,-0.0030043644,0.035514724,-0.004442012,0.9993593,0.92038536,-0.38949275,-0.034439404,-0.3893962,-0.92101884,0.009744358,0.23223756103515625,0.076614453125,11.259930407714844,1.3130505,0.07116496,38.71792,0.030517578
-0.08766615632154724,0.015987748873230498,0.751690659523054,-0.0806282,0.009056392,-0.0030043644,0.035403296,-0.0052567744,0.9993593,0.9111941,-0.41053542,-0.034439407,-0.4104534,-0.9118296,0.009744358,0.36152445068359373,-0.01915361328125,11.259930407714844,1.3240833,0.07116496,39.061543,0.030517578
-0.0866003063966652,0.008793261880276773,0.7347702919655518,-0.0806282,0.009056392,-0.0030043644,0.035276853,-0.0060473857,0.9993593,0.9017829,-0.43081492,-0.034439404,-0.43074712,-0.90242004,0.009744357,0.3854664672851562,-0.040701428222656245,11.21683477783203,1.3358468,0.07116496,39.403854,0.030517578
-0.0846018377875114,0.0073277182335639785,0.6882725889925729,-0.0806282,0.009056392,-0.0030043644,0.035143938,-0.0067772386,0.9993593,0.8926601,-0.44941282,-0.034439404,-0.44935825,-0.8932985,0.009744357,0.35194764404296874,-0.1197100830078125,11.29344923095703,1.3465874,0.07116496,39.748505,0.030517578
-0.0814042880128653,0.012523736617363892,0.6175268002285281,-0.0806282,0.009056392,-0.0030043644,0.035010494,-0.00743591,0.9993593,0.88406456,-0.46609432,-0.034439407,-0.4660517,-0.8847039,0.009744357,0.38307226562499996,0.06943184814453125,11.25514200439453,1.3583246,0.07116496,40.093357,0.030639648
-0.08366921910323963,0.0127901990985844,0.6084670758670309,-0.0806282,0.009056392,-0.0030043644,0.034865804,-0.008087224,0.9993593,0.8752228,-0.48249257,-0.034439407,-0.48246187,-0.87586284,0.009744357,0.2561795776367187,0.09337386474609374,11.214440576171874,1.3661426,0.07116496,40.435596,0.030517578
-0.08047166932859352,0.009192955602107537,0.6801454833153475,-0.0806282,0.009056392,-0.0030043644,0.034683306,-0.008837179,0.9993593,0.8646149,-0.50125337,-0.034439404,-0.5012365,-0.86525553,0.009744357,0.33039982910156246,0.4285620971679687,11.25514200439453,1.3762256,0.08424363,40.779076,0.030517578
-0.08100459429103453,0.011191424211261349,0.8149754988129247,-0.0806282,0.009056392,-0.0030043644,0.034440476,-0.010151231,0.9993552,0.851514,-0.5231851,-0.034659833,-0.5231995,-0.85215867,0.009374816,0.3758896606445312,0.3950432739257812,11.307814440917968,1.3876969,0.096299395,41.124165,0.030517578
-0.08326952538140886,0.015454823910789483,0.9268897409255382,-0.0806282,0.009056392,-0.0030043644,0.034126762,-0.011672636,0.99934936,0.836124,-0.5474262,-0.034946807,-0.54747784,-0.83677256,0.008922098,0.13168109130859373,0.21068974609375,11.25514200439453,1.3876969,0.102729134,41.467644,0.030517578
-0.08646707515605495,0.012523736617363892,0.9743200625827887,-0.0806282,0.009056392,-0.0030043644,0.033764422,-0.012682685,0.99934936,0.8194689,-0.57205725,-0.034946803,-0.5721282,-0.82011575,0.008922098,0.20350714111328125,0.09816226806640624,11.204863769531249,1.3939074,0.102729134,41.80959,0.030517578
-0.08753292508093698,0.013989280264076687,0.9392802463022918,-0.0806282,0.009056392,-0.0030043644,0.03338167,-0.013658364,0.99934936,0.8025016,-0.5956256,-0.0349468,-0.5957153,-0.8031461,0.008922097,0.201112939453125,-0.06464344482421874,11.197681164550781,1.4001431,0.102729134,42.156784,0.03100586
-0.08473506902812164,0.015454823910789483,0.9320857593093381,-0.0806282,0.009056392,-0.0030043644,0.03297584,-0.014610992,0.99934936,0.7850729,-0.6184168,-0.0349468,-0.6185249,-0.7857145,0.008922096,0.26815058593749996,0.11013327636718749,11.214440576171874,1.4082937,0.102729134,42.497654,0.030395508
-0.08713323135910622,0.01438897398590745,0.9759188374701118,-0.0806282,0.009056392,-0.0030043644,0.032520346,-0.015598539,0.99934936,0.7660714,-0.6418048,-0.034946796,-0.64193225,-0.7667094,0.008922095,0.23223756103515625,0.00239420166015625,11.204863769531249,1.4154094,0.102729134,42.840965,0.030639648
-0.09219601850229589,0.010392036767599824,0.9931056675088346,-0.0806282,0.009056392,-0.0030043644,0.0320275,-0.01658695,0.99934936,0.7460612,-0.6649598,-0.03494679,-0.6651068,-0.74669504,0.008922095,0.3447650390625,0.062249243164062495,11.14022032470703,1.4259309,0.102729134,43.18094,0.030517578
-0.08620061267483445,0.01345635530163567,1.129534457893735,-0.0806282,0.009056392,-0.0030043644,0.031417374,-0.017715441,0.99934936,0.7219416,-0.691071,-0.034946784,-0.6912404,-0.7225698,0.008922094,0.2825157958984375,0.4955997436523437,11.283872424316405,1.4345526,0.11785364,43.525295,0.030517578
-0.08620061267483445,0.009059724361497283,1.3335114872680338,-0.0806282,0.009056392,-0.0030043644,0.030661928,-0.018993035,0.99934936,0.692898,-0.72018826,-0.034946773,-0.7203834,-0.69351876,0.008922091,0.2154781494140625,0.22026655273437498,11.243170996093749,1.4411021,0.124548756,43.86704,0.030395508
-0.09046401237436258,0.01572128639200999,1.3484333862163824,-0.0806282,0.009056392,-0.0030043644,0.029857798,-0.020233683,0.99934936,0.66280085,-0.7479798,-0.034946762,-0.74820024,-0.6634131,0.008922088,0.19871873779296872,-0.26336218261718747,11.233594189453123,1.4411021,0.11651158,44.20986,0.030517578
-0.08753292508093698,0.015454823910789483,1.2912771839945834,-0.0806282,0.009056392,-0.0030043644,0.02903975,-0.021391207,0.99934936,0.6329002,-0.77344435,-0.034946755,-0.77368855,-0.63350326,0.008922085,0.22744915771484372,-0.22266075439453123,11.305420239257812,1.4480433,0.10971652,44.554874,0.030517578
-0.08326952538140886,0.017719755001163805,1.2983384397469269,-0.0806282,0.009056392,-0.0030043644,0.028159987,-0.022536786,0.99934936,0.60142463,-0.79816484,-0.034946743,-0.7984331,-0.6020175,0.008922083,0.1867477294921875,0.00239420166015625,11.250353601074218,1.4480433,0.10971652,44.89821,0.030517578
-0.08953139369009079,0.012656967857974145,1.3351102621553568,-0.0806282,0.009056392,-0.0030043644,0.02722101,-0.0236624,0.99934936,0.5684964,-0.8219433,-0.034946736,-0.82223535,-0.56907785,0.0089220805,0.18914193115234373,-0.229843359375,11.044452258300781,1.4480433,0.10270226,45.23526,0.030517578
-0.08553445647178318,0.00866003063966652,1.1325987764277705,-0.0806282,0.009056392,-0.0030043644,0.026421906,-0.02455149,0.99934936,0.54094553,-0.8403313,-0.03494673,-0.8406425,-0.54151696,0.008922079,0.1771709228515625,-0.6560112548828124,11.113884106445312,1.4480433,0.082682386,45.57443,0.030517578
-0.09113016857741385,0.011058192970651094,0.7951240439619969,-0.0806282,0.009056392,-0.0030043644,0.025852306,-0.025150571,0.99934936,0.52154505,-0.8525078,-0.03494673,-0.852832,-0.5221092,0.008922079,0.14125789794921875,-0.6081272216796875,11.21683477783203,1.4480433,0.06412382,45.91674,0.030517578
-0.08286983165957809,0.01532159267017923,0.5072113330032376,-0.0806282,0.009056392,-0.0030043644,0.025093809,-0.025554717,0.9993584,0.5079671,-0.86067474,-0.03476322,-0.8610109,-0.5085136,0.008616594,0.2753331909179687,0.18435352783203124,11.202469567871093,1.4564122,0.06412382,46.257244,0.030395508
-0.08220367545652682,0.004663093421358896,0.5176033697708374,-0.0806282,0.009056392,-0.0030043644,0.024688913,-0.025946105,0.9993584,0.49437204,-0.86855507,-0.03476322,-0.86889976,-0.4949132,0.008616594,0.201112939453125,-0.11252747802734374,11.274295617675781,1.4625251,0.06412382,46.599934,0.030395508
-0.08406891282507037,0.009992343045769061,0.48749310939292,-0.0806282,0.009056392,-0.0030043644,0.024286207,-0.02632343,0.9993584,0.48093075,-0.8760692,-0.03476322,-0.8764222,-0.4814665,0.008616594,0.3064578125,0.22505495605468748,11.202469567871093,1.4718775,0.07099195,46.941807,0.030517578
-0.09006431865253181,0.014522205226517705,0.6989310882413933,-0.0806282,0.009056392,-0.0030043644,0.023674887,-0.026874572,0.9993584,0.46067184,-0.8868896,-0.03476322,-0.8872547,-0.46119928,0.008616593,0.26336218261718747,0.6488286499023437,11.231199987792968,1.4798825,0.09071343,47.283184,0.030395508
-0.08993108741192156,0.016520673835671518,1.0258805526989572,-0.0806282,0.009056392,-0.0030043644,0.022757985,-0.027655331,0.9993584,0.43059427,-0.901876,-0.034763217,-0.90225863,-0.43110913,0.008616592,0.19393033447265623,0.5482721801757812,11.259930407714844,1.4798825,0.10771307,47.63231,0.03100586
-0.08540122523117291,0.02398162330984575,1.2547718240673735,-0.0806282,0.009056392,-0.0030043644,0.021667667,-0.028847925,0.99934894,0.39548042,-0.91780466,-0.03506849,-0.9182188,-0.39598283,0.008477828,0.047884033203124995,-0.03591302490234375,11.360486877441405,1.4798825,0.10771307,47.977615,0.030395508
-0.08739969384032674,0.010258805526989571,1.2521071992551687,-0.0806282,0.009056392,-0.0030043644,0.02055268,-0.029652633,0.99934894,0.36022007,-0.93220794,-0.035068482,-0.9326409,-0.36070633,0.008477827,0.26336218261718747,-0.13168109130859373,11.202469567871093,1.4878875,0.10771307,48.31812,0.030395508
-0.08766615632154724,0.011591117933092112,1.2912771839945834,-0.0806282,0.009056392,-0.0030043644,0.019356994,-0.030446656,0.99934894,0.32285663,-0.945798,-0.035068475,-0.94624996,-0.3233253,0.008477825,0.19632453613281248,0.0909796630859375,11.329362255859374,1.4878875,0.10771307,48.663864,0.030517578
-0.08420214406568063,0.012656967857974145,1.310062788920629,-0.0806282,0.009056392,-0.0030043644,0.018122168,-0.031702787,0.999333,0.2850333,-0.957858,-0.035555605,-0.9583463,-0.28548753,0.008322025,0.23223756103515625,-0.06464344482421874,11.226411584472656,1.4949749,0.10771307,49.006466,0.030517578
-0.07913935692249098,0.019984686091538122,1.221863707636641,-0.0806282,0.009056392,-0.0030043644,0.016926674,-0.03270222,0.99932176,0.24928945,-0.96776366,-0.035891686,-0.9682811,-0.24972793,0.008228606,0.1388636962890625,0.05746083984375,11.281478222656249,1.4949749,0.10771307,49.35075,0.030517578
-0.08353598786262936,0.016387442595061263,1.1860245039124826,-0.0806282,0.009056392,-0.0030043644,0.015733493,-0.03329272,0.99932176,0.2141438,-0.9761426,-0.035891682,-0.9766755,-0.21456328,0.008228605,0.12449848632812499,-0.11731588134765625,11.240776794433593,1.4949749,0.10771307,49.69379,0.030517578
-0.0860673814342242,0.017719755001163805,1.1913537535368928,-0.0806282,0.009056392,-0.0030043644,0.01449262,-0.03385133,0.99932176,0.17793007,-0.9833884,-0.035891674,-0.9839365,-0.17832957,0.008228603,0.181959326171875,0.1484405029296875,11.212046374511718,1.4949749,0.10771307,50.035954,0.030517578
-0.08500153150934216,0.014522205226517705,1.3215206756131113,-0.0806282,0.009056392,-0.0030043644,0.013101159,-0.034413792,0.99932176,0.1377096,-0.98982215,-0.035891663,-0.99038607,-0.13808644,0.0082286,0.15322890625,0.24660277099609373,11.264718811035156,1.4949749,0.11520869,50.37835,0.030395508
-0.08726646259971647,0.012523736617363892,1.3654869850144948,-0.0806282,0.009056392,-0.0030043644,0.011648423,-0.03526244,0.99931014,0.09633269,-0.99468994,-0.03622191,-0.995281,-0.096688166,0.008189523,0.0143652099609375,-0.08379705810546874,11.202469567871093,1.4949749,0.11520869,50.720222,0.030517578
-0.09113016857741385,0.015454823910789483,1.300470139596691,-0.0806282,0.009056392,-0.0030043644,0.010230555,-0.03569961,0.99931014,0.05652246,-0.9977441,-0.0362219,-0.99834895,-0.05685404,0.008189521,0.062249243164062495,-0.02633621826171875,11.161768139648437,1.4949749,0.11520869,51.063576,0.030761719
-0.09139663105863435,0.013589586542245924,1.3305803999746082,-0.0806282,0.009056392,-0.0030043644,0.008749139,-0.03609127,0.99931014,0.015314555,-0.99922645,-0.036221888,-0.9998445,-0.015620897,0.008189518,0.12210428466796874,0.10295067138671875,11.259930407714844,1.4949749,0.11520869,51.40995,0.030761719
-0.09539356827694198,0.016520673835671518,1.3463016863666184,-0.0806282,0.009056392,-0.0030043644,0.006902437,-0.036813203,0.9992983,-0.026189782,-0.99898607,-0.036620323,-0.9996332,0.02591864,0.007859425,0.13646949462890623,0.05027823486328125,11.219228979492186,1.4949749,0.11520869,51.755074,0.030761719
-0.08526799399056267,0.00985911180515881,1.3215206756131113,-0.0806282,0.009056392,-0.0030043644,0.005406951,-0.0370624,0.9992983,-0.066597365,-0.99710774,-0.036620308,-0.9977653,0.06635263,0.007859422,0.055066638183593745,0.05746083984375,11.128249316406249,1.4949749,0.11520869,52.09468,0.030517578
-0.08726646259971647,0.01532159267017923,1.3412388992234285,-0.0806282,0.009056392,-0.0030043644,0.00387926,-0.037253305,0.9992983,-0.107518464,-0.9935285,-0.036620293,-0.9941955,0.10730096,0.007859419,0.08140285644531249,-0.055066638183593745,11.257536206054686,1.4949749,0.11520869,52.438232,0.030517578
-0.08366921910323963,0.009326186842717792,1.3368422682832903,-0.0806282,0.009056392,-0.0030043644,0.00200885,-0.03782028,0.9992825,-0.14808038,-0.98827904,-0.037105575,-0.98897326,0.1478996,0.007585577,0.0526724365234375,0.08379705810546874,11.142614526367186,1.4949749,0.11520869,52.77828,0.030517578
-0.08726646259971647,0.014255742745297196,1.2802189910239323,-0.0806282,0.009056392,-0.0030043644,0.00050551456,-0.038283817,0.99926674,-0.1869937,-0.9816447,-0.0375135,-0.982361,0.18683763,0.007654889,0.10295067138671875,-0.2059013427734375,11.133037719726563,1.4949749,0.10879941,53.12483,0.03112793
-0.0831362941407986,0.009992343045769061,1.2173338454558924,-0.0806282,0.009056392,-0.0030043644,-0.0009296228,-0.038275875,0.99926674,-0.22365192,-0.973947,-0.03751349,-0.9746687,0.22352281,0.007654887,0.01915361328125,0.17477672119140625,11.245565197753905,1.4949749,0.10879941,53.466644,0.030395508
-0.08886523748703952,0.008260336917835759,1.2962067398971626,-0.0806282,0.009056392,-0.0030043644,-0.0024518783,-0.038208585,0.99926674,-0.26222798,-0.96427655,-0.037513476,-0.96500283,0.2621277,0.0076548844,0.19153613281249998,0.10295067138671875,11.02529864501953,1.4949749,0.10879941,53.801765,0.030395508
-0.08233690669713707,0.016254211354451008,1.3617565102774079,-0.0806282,0.009056392,-0.0030043644,-0.0040516444,-0.038072206,0.99926674,-0.30242535,-0.9524346,-0.03751346,-0.95316446,0.3023556,0.0076548816,-0.07422025146484375,0.09816226806640624,11.317391247558593,1.4949749,0.10879941,54.147144,0.030517578
-0.08153751925347555,0.0095926493239383,1.4370321612222015,-0.0806282,0.009056392,-0.0030043644,-0.0057382192,-0.038286153,0.9992503,-0.34418362,-0.9381363,-0.037920374,-0.9388848,0.34414318,0.007794027,0.12449848632812499,0.25139117431640623,11.21683477783203,1.4949749,0.11647126,54.489456,0.030517578
-0.0863338439154447,0.018385911204215073,1.455151609945196,-0.0806282,0.009056392,-0.0030043644,-0.007438722,-0.037992414,0.9992503,-0.3856492,-0.92186594,-0.037920356,-0.9226155,0.38564214,0.0077940235,0.08379705810546874,-0.047884033203124995,11.3006318359375,1.4949749,0.11647126,54.834324,0.030517578
-0.07980551312554225,0.013323124061025418,1.4265068932139915,-0.0806282,0.009056392,-0.0030043644,-0.009084895,-0.038036358,0.99923503,-0.42518917,-0.9042944,-0.038287397,-0.9050589,0.42521173,0.007956998,-0.0430956298828125,0.0718260498046875,11.243170996093749,1.4949749,0.11647126,55.177437,0.030517578
-0.09566003075816248,0.01945176112909711,1.4282388993419246,-0.0806282,0.009056392,-0.0030043644,-0.011054808,-0.037908196,0.9992201,-0.46430507,-0.8848293,-0.03870448,-0.88560647,0.46437082,0.007819106,0.09576806640624999,0.11731588134765625,11.097124694824219,1.4949749,0.11647126,55.516094,0.030517578
-0.08886523748703952,0.009459418083328047,1.4102526818595402,-0.0806282,0.009056392,-0.0030043644,-0.013055382,-0.037715398,0.9992032,-0.5018125,-0.864089,-0.039171197,-0.86487794,0.50192404,0.007644785,0.0526724365234375,0.0,11.077971081542968,1.4949749,0.11647126,55.854168,0.030517578
-0.09512710579572148,0.018385911204215073,1.3569601856154387,-0.0806282,0.009056392,-0.0030043644,-0.014596337,-0.03714623,0.9992032,-0.53694516,-0.8427073,-0.03917118,-0.8434909,0.53708905,0.0076447823,0.1149216796875,-0.08379705810546874,11.238382592773437,1.4949749,0.11647126,56.195763,0.030395508
-0.07620826962906538,0.017986217482384312,1.2986049022281474,-0.0806282,0.009056392,-0.0030043644,-0.016058262,-0.036538042,0.9992032,-0.5699486,-0.8207461,-0.039171167,-0.8215234,0.5701235,0.0076447795,0.031124621582031248,0.0909796630859375,11.326968054199218,1.4949749,0.11647126,56.541435,0.030517578
-0.08540122523117291,0.010924961730040842,1.3364425745614597,-0.0806282,0.009056392,-0.0030043644,-0.017530644,-0.035854902,0.9992032,-0.6028493,-0.79689306,-0.039171156,-0.7976626,0.60305566,0.0076447777,-0.09816226806640624,-0.03591302490234375,11.410765112304686,1.4949749,0.11647126,56.88827,0.030395508
-0.09645941820182401,0.026646248122050836,1.3752128655790434,-0.0806282,0.009056392,-0.0030043644,-0.019033778,-0.03508011,0.9992032,-0.6360656,-0.7706402,-0.039171137,-0.7714003,0.6363044,0.007644774,-0.06703764648437499,0.0383072265625,11.480196960449218,1.4949749,0.11647126,57.237217,0.030395508
-0.0863338439154447,0.011990811654922875,1.408520675731607,-0.0806282,0.009056392,-0.0030043644,-0.020514982,-0.034235004,0.9992032,-0.66840553,-0.7427649,-0.03917112,-0.7435142,0.6686766,0.007644771,-0.09816226806640624,-0.12449848632812499,11.3389390625,1.4949749,0.11647126,57.583256,0.030517578
-0.080205206847373,0.008127105677225504,1.35762634181849,-0.0806282,0.009056392,-0.0030043644,-0.021920063,-0.03335284,0.9992032,-0.69869715,-0.71434444,-0.039171103,-0.7150817,0.69899905,0.0076447674,0.0718260498046875,0.11013327636718749,11.171344946289063,1.4949749,0.11647126,57.92418,0.030517578
-0.08220367545652682,0.0095926493239383,1.3862710585496945,-0.0806282,0.009056392,-0.0030043644,-0.023311928,-0.032395314,0.9992032,-0.72830236,-0.6841356,-0.03917109,-0.6848594,0.7286352,0.0076447646,0.11252747802734374,0.05746083984375,11.176133349609374,1.4949749,0.11647126,58.265247,0.030517578
-0.09286217470534716,0.01212404289553313,1.3642879038490028,-0.0806282,0.009056392,-0.0030043644,-0.024646953,-0.03139158,0.9992032,-0.75628895,-0.65306413,-0.03917107,-0.65377337,0.7566518,0.007644762,0.03591302490234375,0.19632453613281248,11.314997045898437,1.4949749,0.11647126,58.610554,0.030517578
-0.08353598786262936,0.008793261880276773,1.3836064337374894,-0.0806282,0.009056392,-0.0030043644,-0.026293185,-0.03069504,0.9991829,-0.7829892,-0.6207689,-0.03967312,-0.6214794,0.78339255,0.007711575,-0.04548983154296875,0.22266075439453123,11.037269653320312,1.4949749,0.123239145,58.946037,0.030395508
