GyroX,GyroY,GyroZ,NoiseX,NoiseY,NoiseZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.0961929557206035,0.013189892820415163,1.404390507272689,-0.07518506,0.015340245,-0.0028924504,-0.0011617197,0.035282534,0.99937904,0.19207528,0.9807812,-0.03428296,0.98137957,-0.19191562,0.007901265,0.296881005859375,0.36391865234375,11.33175645751953,1.9179202,0.4655855,102.4248,0.10645294
-0.08819908128398825,0.02078407353519965,1.5077779499862465,-0.07518506,0.015340245,-0.0028924504,0.0044680014,0.035020616,0.99937904,0.3457009,0.9377184,-0.034280214,0.9383345,-0.34563848,0.007900632,0.10773907470703124,0.1197100830078125,11.386823095703125,1.9179202,0.4655855,103.63053,0.10588837
-0.08433537530629089,0.013323124061025418,1.0388039830381517,-0.07518506,0.015340245,-0.0028924504,0.008333108,0.032766752,0.9994308,0.45003974,0.8924029,-0.032883327,0.8929703,-0.45005643,0.0072937477,0.2753331909179687,0.622492431640625,11.25514200439453,1.9471064,0.53157145,104.82361,0.10600281
-0.08286983165957809,0.017719755001163805,1.317790200876024,-0.07518506,0.015340245,-0.0028924504,0.012672855,0.030089403,0.9994694,0.5683925,0.8221417,-0.03182774,0.8226612,-0.5684928,0.0066676657,0.3280056274414062,-0.05027823486328125,11.231199987792968,1.9818609,0.53157145,106.01363,0.10595703
-0.08033843808798326,0.013323124061025418,1.0927626354853046,-0.07518506,0.015340245,-0.0028924504,0.015997302,0.02733349,0.99950093,0.6594596,0.75110215,-0.030963562,0.7515719,-0.65962416,0.0059937327,0.3854664672851562,0.09816226806640624,11.238382592773437,2.0226038,0.53157145,107.20151,0.10569763
-0.08286983165957809,0.014655436467127957,0.8281653916333399,-0.07518506,0.015340245,-0.0028924504,0.018235415,0.024288172,0.9995413,0.7219879,0.69126207,-0.02983662,0.691668,-0.7221989,0.0049144323,0.239420166015625,0.05746083984375,11.307814440917968,2.047921,0.53157145,108.39723,0.10574341
-0.07953905064432175,0.013856049023466432,0.4016921904399163,-0.07518506,0.015340245,-0.0028924504,0.01914316,0.021948727,0.9995784,0.74856395,0.6624391,-0.02874935,0.6627893,-0.7487967,0.0037329805,0.3758896606445312,-0.2154781494140625,11.21683477783203,2.0877721,0.5087269,109.58642,0.10601807
-0.08233690669713707,0.010791730489430587,0.37651148596457823,-0.07518506,0.015340245,-0.0028924504,0.020020183,0.021151833,0.9995784,0.7748919,0.6314396,-0.02874934,0.63178,-0.77513874,0.003732979,0.28012159423828126,-0.06943184814453125,11.264718811035156,2.1174316,0.5087269,110.77914,0.10588074
-0.07860643196004995,0.011724349173702367,0.37424655487420394,-0.07518506,0.015340245,-0.0028924504,0.020808274,0.01914705,0.99960274,0.7989873,0.6006955,-0.028005823,0.60099167,-0.79925054,0.002782957,0.35194764404296874,0.13407529296874998,11.307814440917968,2.1546264,0.5087269,111.974174,0.10568237
-0.07967228188493199,0.011457886692481857,0.3670520678812502,-0.07518506,0.015340245,-0.0028924504,0.022641607,0.016864799,0.999604,0.8218195,0.5690555,-0.028083,0.5693024,-0.82212764,0.0009596356,0.30885201416015623,0.21787235107421873,11.286266625976562,2.187297,0.53177375,113.16805,0.105781555
-0.08593415019361393,0.010658499248820334,0.5503782549609599,-0.07518506,0.015340245,-0.0028924504,0.023567587,0.013988584,0.999627,0.8544656,0.51879185,-0.027272431,0.51897854,-0.8547872,-0.0002897159,0.4213794921875,0.40940848388671874,11.1474029296875,2.231852,0.5750629,114.34673,0.10573578
-0.07420980101991156,0.012656967857974145,0.45991424258659735,-0.07518506,0.015340245,-0.0028924504,0.025453512,0.011650415,0.9996107,0.87876827,0.47643873,-0.027796585,0.47657594,-0.8791313,-0.0019048405,0.4070142822265625,0.0430956298828125,11.3772462890625,2.2749875,0.5750629,115.55249,0.10597992
-0.08473506902812164,0.0127901990985844,0.2494088824223958,-0.07518506,0.015340245,-0.0028924504,0.02575766,0.010961595,0.9996107,0.89126474,0.45263067,-0.027796581,0.45275807,-0.89163136,-0.0019048402,0.3758896606445312,0.25139117431640623,11.262324609375,2.314744,0.6016516,116.74367,0.1057663
-0.09312863718656766,0.008526799399056265,0.4066217463424957,-0.07518506,0.015340245,-0.0028924504,0.026232438,0.00977106,0.9996107,0.91104966,0.4113588,-0.027796568,0.4114693,-0.9114217,-0.0019048393,0.354341845703125,0.3184288208007812,11.195286962890624,2.3523107,0.63541085,117.93057,0.10601807
-0.0866003063966652,0.012257274136143382,0.49402144018282246,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.20350714111328125,-0.7110778930664062,11.192892761230468,2.3738768,0.56005627,119.11671,0.10597229
-0.0814042880128653,0.011191424211261349,-0.003863705977697371,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3758896606445312,0.086191259765625,11.159373937988281,2.4136448,0.56005627,120.29733,0.105796814
-0.07847320071943971,0.008926493120887028,-0.004396630940138387,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.39983167724609375,0.0718260498046875,11.219228979492186,2.4561837,0.56005627,121.49097,0.10639191
-0.08180398173469605,0.012923430339194655,-0.0013323124061025418,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.45489831542968745,0.09337386474609374,11.262324609375,2.5042758,0.56005627,122.681625,0.10572052
-0.07967228188493199,0.008926493120887028,-0.0029310872934255917,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.43574470214843747,0.04548983154296875,11.154585534667968,2.5503695,0.56005627,123.86157,0.105781555
-0.07913935692249098,0.010791730489430587,-0.004929555902579405,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.40940848388671874,0.00718260498046875,11.240776794433593,2.593665,0.56005627,125.05029,0.10575104
-0.07620826962906538,0.011457886692481857,-0.005062787143189658,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3280056274414062,0.1197100830078125,11.233594189453123,2.6284344,0.56005627,126.24109,0.10600281
-0.07927258816310122,0.009059724361497283,-0.0030643185340358454,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.36631285400390623,0.09337386474609374,11.250353601074218,2.6671808,0.56005627,127.43108,0.105773926
-0.07847320071943971,0.00985911180515881,-0.0033307810152563544,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3902548706054687,0.105344873046875,11.166556542968749,2.7084625,0.56005627,128.6123,0.105781555
-0.08060490056920376,0.012923430339194655,-0.0021316998497640663,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.4165910888671875,0.1005564697265625,11.171344946289063,2.7525141,0.56005627,129.7936,0.10574341
-0.080205206847373,0.007860643196004996,-0.001732006127933304,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.411802685546875,0.06464344482421874,11.2240173828125,2.7961538,0.56005627,130.98303,0.10597229
-0.0816707504940858,0.009992343045769061,-0.0037304747370871167,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.41419688720703124,0.062249243164062495,11.271901416015623,2.8400314,0.56005627,132.17711,0.10593414
-0.08100459429103453,0.008127105677225504,-0.0014655436467127959,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.4477157104492187,0.12210428466796874,11.276689819335937,2.8873847,0.56005627,133.3698,0.1057663
-0.07900612568188072,0.013189892820415163,-0.0019984686091538122,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.40940848388671874,0.11013327636718749,11.176133349609374,2.9306707,0.56005627,134.55142,0.10572815
-0.08193721297530632,0.013189892820415163,-0.003863705977697371,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.39264907226562495,0.0909796630859375,11.250353601074218,2.9721818,0.56005627,135.74081,0.10572052
-0.07980551312554225,0.008926493120887028,-0.0031975497746461,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3495534423828125,0.10295067138671875,11.240776794433593,3.0091689,0.56005627,136.93022,0.10581207
-0.07860643196004995,0.009059724361497283,-0.0031975497746461,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.39264907226562495,0.09576806640624999,11.283872424316405,3.050689,0.56005627,138.12341,0.10574341
-0.07927258816310122,0.007194486992953725,-0.006128637068071691,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.37828386230468747,0.09337386474609374,11.192892761230468,3.090687,0.56005627,139.3069,0.10573578
-0.07980551312554225,0.012523736617363892,-0.005062787143189658,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3806780639648437,0.15322890625,11.317391247558593,3.13095,0.56005627,140.50389,0.1057663
-0.07873966320066021,0.011591117933092112,-0.0037304747370871167,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.29448680419921874,0.04548983154296875,11.269507214355468,3.162081,0.56005627,141.69522,0.10571289
-0.08473506902812164,0.011191424211261349,-0.004263399699528133,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.39983167724609375,0.1005564697265625,11.250353601074218,3.2043605,0.56005627,142.88487,0.10574341
-0.08047166932859352,0.012923430339194655,-0.0031975497746461,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.373495458984375,0.181959326171875,11.281478222656249,3.2439778,0.56005627,144.08151,0.10607147
-0.07740735079455767,0.007194486992953725,-0.0010658499248820332,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3758896606445312,0.086191259765625,11.250353601074218,3.2837944,0.56005627,145.27322,0.10592651
-0.07900612568188072,0.012923430339194655,-0.0006661562030512709,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3687070556640625,0.10295067138671875,11.288660827636718,3.3228052,0.56005627,146.46762,0.10580444
-0.07913935692249098,0.009192955602107537,-0.005462480865020421,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.34715924072265625,0.05746083984375,11.219228979492186,3.359507,0.56005627,147.65372,0.10572052
-0.07887289444127048,0.010924961730040842,-0.0010658499248820332,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3447650390625,0.12210428466796874,11.173739147949219,3.395961,0.56005627,148.83517,0.10573578
-0.07980551312554225,0.011591117933092112,-0.0002664624812205083,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.411802685546875,0.13168109130859373,11.25514200439453,3.4396322,0.56005627,150.02876,0.106048584
-0.07767381327577817,0.013589586542245924,-0.002797856052815337,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3854664672851562,0.06464344482421874,11.2240173828125,3.480475,0.56005627,151.21803,0.10595703
-0.08273660041896783,0.011724349173702367,-0.0019984686091538122,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3758896606445312,0.09576806640624999,11.133037719726563,3.5202343,0.56005627,152.39561,0.105773926
-0.07913935692249098,0.012523736617363892,-0.001732006127933304,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3687070556640625,0.06943184814453125,11.29344923095703,3.5592227,0.56005627,153.58983,0.10574341
-0.08153751925347555,0.009459418083328047,-0.0057289433462409285,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3950432739257812,0.1484405029296875,11.190498559570312,3.6009839,0.56005627,154.77281,0.10571289
-0.07847320071943971,0.010658499248820334,-0.001732006127933304,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.36631285400390623,0.07900865478515624,11.243170996093749,3.6397161,0.56005627,155.96162,0.10573578
-0.08153751925347555,0.009192955602107537,-0.0005329249624410166,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.4381389038085937,0.07900865478515624,11.149797131347656,3.6860397,0.56005627,157.14047,0.10572815
-0.08087136305042428,0.011457886692481857,-0.004529862180748642,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.42377369384765623,0.033518823242187495,11.245565197753905,3.7308638,0.56005627,158.32996,0.105773926
-0.07927258816310122,0.007194486992953725,-0.0013323124061025418,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.33758243408203126,0.07900865478515624,11.314997045898437,3.766561,0.56005627,159.52644,0.10574341
-0.07993874436615249,0.010125574286379316,-0.004130168458917879,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.40222587890625,0.11013327636718749,11.283872424316405,3.8090754,0.56005627,160.71912,0.10569763
-0.07927258816310122,0.009326186842717792,-0.004130168458917879,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.37828386230468747,0.033518823242187495,11.190498559570312,3.8490648,0.56005627,161.9021,0.10571289
-0.07953905064432175,0.009992343045769061,-0.00013323124061025415,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.27293898925781246,0.11013327636718749,11.247959399414063,3.877918,0.56005627,163.09116,0.10571289
-0.07807350699760894,0.007993874436615249,-0.002398162330984575,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.39743747558593745,0.10773907470703124,11.21683477783203,3.9199111,0.56005627,164.27632,0.105659485
-0.08260336917835759,0.011191424211261349,-0.0035972434964768626,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3854664672851562,0.076614453125,11.274295617675781,3.9606657,0.56005627,165.46834,0.10572815
-0.08180398173469605,0.005995405827461438,-0.0003996937218307625,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.4285620971679687,0.09337386474609374,11.259930407714844,4.0059605,0.56005627,166.6584,0.10569
-0.07993874436615249,0.01052526800821008,-0.004263399699528133,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3758896606445312,-0.02633621826171875,11.312602844238281,4.0457025,0.56005627,167.85446,0.10572815
-0.07780704451638844,0.009059724361497283,-0.0019984686091538122,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.40462008056640625,0.12689268798828124,11.089942089843749,4.08847,0.56005627,169.02664,0.10569763
-0.08033843808798326,0.008127105677225504,-0.001732006127933304,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.373495458984375,0.0526724365234375,11.190498559570312,4.127939,0.56005627,170.2092,0.10567474
-0.07794027575699868,0.009059724361497283,-0.0029310872934255917,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.38307226562499996,0.09576806640624999,11.207257971191405,4.1684318,0.56005627,171.39386,0.10570526
-0.07913935692249098,0.00866003063966652,-0.0018652373685435584,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.4213794921875,0.05746083984375,11.164162341308593,4.21299,0.56005627,172.5744,0.10574341
-0.07887289444127048,0.012923430339194655,-0.0011990811654922875,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.41898529052734373,0.09816226806640624,11.166556542968749,4.257282,0.56005627,173.75485,0.10571289
-0.07967228188493199,0.010658499248820334,0.000799387443661525,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.38307226562499996,0.08140285644531249,11.166556542968749,4.297751,0.56005627,174.93454,0.105644226
-0.08047166932859352,0.016120980113840753,-0.00479632466196915,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.3232172241210937,0.1484405029296875,11.180921752929686,4.331907,0.56005627,176.11607,0.10567474
-0.07740735079455767,0.012923430339194655,-0.002264931090374321,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.36391865234375,0.13407529296874998,11.269507214355468,4.370625,0.56005627,177.31506,0.10639191
-0.08087136305042428,0.009059724361497283,0.0010658499248820332,-0.07518506,0.015340245,-0.0028924504,0.026654594,0.0085526565,0.9996107,0.9290268,0.3689672,-0.027796552,0.36906046,-0.9294035,-0.0019048381,0.4285620971679687,0.07900865478515624,11.252747802734374,4.41592,0.56005627,178.50436,0.10569
