GyroX,GyroY,GyroZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,AccNoiseX,AccNoiseY,AccNoiseZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.06274524,0.0,0.27322662,0.06807318,0.043860696,0.9967158,0.97415614,0.21274376,-0.07589419,0.21537392,-0.97612315,0.02824505,0.8835737498283385,-0.935816780090332,-0.056324925231933776,0.1944273833484185,-0.019764501927198454,-0.027162106616338413,1.5997936,-0.11305196,-0.21557082,0.027832031
0.0,0.0,0.33691117,0.068479694,0.04322327,0.9967158,0.97609985,0.20363997,-0.07589419,0.20625165,-0.9780913,0.02824505,0.7048945337295531,-1.0541959555625915,-0.18800601654052862,0.1969797191003242,-0.02493665919537542,-0.027966326165959364,1.6193261,-0.14226368,-0.22078046,0.027709961
-0.090070985,0.0,0.37315005,0.0689101,0.040025078,0.9968197,0.9781543,0.19372502,-0.075398296,0.19612682,-0.9802391,0.025801118,0.2817773300170898,-1.2485482014656066,0.04802240447997974,0.19740370715490801,-0.031054716906726575,-0.027586382512729667,1.6271342,-0.1768609,-0.22078046,0.027709961
-0.09260238,0.0,0.40139508,0.0693386,0.036683492,0.99691856,0.9802586,0.18297902,-0.07491284,0.18516332,-0.9824321,0.023271825,-0.13892731380462653,-1.2021037120819091,0.0015836669921878155,0.19572205205011034,-0.03690996188260249,-0.02744053226520508,1.6232675,-0.21031788,-0.22078046,0.027832031
-0.12018125,0.0,0.36662173,0.069692284,0.032639276,0.9970345,0.9820758,0.17321664,-0.0743171,0.17512873,-0.9843428,0.01998241,-0.5613079829216003,-1.2231342251300812,0.0172301406860349,0.19193690187525178,-0.04284108319883988,-0.02721717890044888,1.6076452,-0.2443602,-0.22078046,0.027832031
-0.1255105,0.0,0.3298499,0.069973,0.028515046,0.9971413,0.9836259,0.16445206,-0.07372732,0.16608438,-0.9859729,0.016540963,-0.69807818069458,-0.934544569158554,0.13830922546386581,0.18748682646240264,-0.047299600628638444,-0.026389546878627306,1.5882162,-0.27037045,-0.21693103,0.027832031
0.0,0.0,0.30733383,0.070219584,0.027902301,0.9971413,0.9850258,0.15584761,-0.07372732,0.15745935,-0.987387,0.016540963,-0.8584626887321472,-0.9238738132476806,0.13352082214355399,0.1822570788864299,-0.05168247169173365,-0.0255899950335164,1.5637995,-0.29664764,-0.21313338,0.028442383
0.0,0.0,0.24604747,0.070409834,0.02741867,0.9971413,0.98607445,0.14906888,-0.07372732,0.15066434,-0.98844665,0.016540963,-1.2816685864448547,-0.469121027135849,0.23647149353027253,0.17493745055977347,-0.05376966446895423,-0.024279687590697454,1.5279716,-0.3097615,-0.20652303,0.027954102
0.0,0.0,0.0,0.070409834,0.02741867,0.9971413,0.98607445,0.14906888,-0.07372732,0.15066434,-0.98844665,0.016540963,-1.5785495923042296,0.019296111536026006,-0.07956312561035261,0.16617001534545345,-0.05340433558892933,-0.02455610478079573,1.48423,-0.3097615,-0.20652303,0.027709961
0.11390604,0.06370319,-0.05119144,0.06860049,0.030678933,0.9971724,0.9859908,0.15024203,-0.07245353,0.15204011,-0.9881732,0.019942498,-1.4247103505134582,0.5027508906841278,0.061395318603514326,0.1582156135161589,-0.05062355945756405,-0.024126347663874177,1.4445775,-0.29576892,-0.20652303,0.027832031
0.10697802,0.060638867,-0.17856051,0.06675685,0.03398433,0.99719036,0.98535377,0.15492664,-0.0712443,0.15691265,-0.98734134,0.0231442,-1.3423679620742797,0.26511767416000365,0.09953088378906116,0.1507126956382067,-0.049044853289476206,-0.0235080615066095,1.4072167,-0.28839016,-0.20652303,0.027832031
-0.14669426,0.0,-0.27475348,0.06651161,0.03043784,0.9973213,0.98414457,0.16271238,-0.07059871,0.16442548,-0.9862039,0.019133,-1.0718630522727965,0.6678710817337036,-0.5074590789794922,0.14459981689865167,-0.04546027361436031,-0.025927816593973915,1.3775154,-0.26988348,-0.2205847,0.027709961
-0.17640483,0.0,-0.29873508,0.066276595,0.026092872,0.99746007,0.98275626,0.17123398,-0.0697789,0.17261988,-0.9848848,0.014294155,-0.46866228055953985,1.1979999978542326,0.2884777908325198,0.14153350641136073,-0.039242972257017346,-0.024355788556841444,1.3644716,-0.2365407,-0.21255578,0.027832031
0.0,0.0,-0.36774886,0.06600726,0.026766896,0.99746007,0.9809603,0.18123968,-0.0697789,0.1826472,-0.9830746,0.014294155,-0.16919562520980835,0.7533904436111449,0.19031552276611308,0.1399798607532549,-0.03527980517767654,-0.02328243200022667,1.3597832,-0.21566428,-0.20728214,0.027709961
0.0,0.0,-0.3985253,0.065706305,0.027497387,0.99746007,0.9788897,0.19210911,-0.0697789,0.19354,-0.98098826,0.014294155,-0.1447586539268494,1.1438151943206787,-0.14487270965576293,0.13855616817985436,-0.029384330180184763,-0.02389038338850435,1.3557543,-0.18382958,-0.21131425,0.027832031
0.0,0.0,-0.4037213,0.06539458,0.028230729,0.99746007,0.9766793,0.20304802,-0.0697789,0.20450231,-0.97876173,0.014294155,0.3897466254234314,1.3905604868888854,-0.45611892547607447,0.13981212046607225,-0.022284606094839413,-0.026051526098942204,1.3665541,-0.1452972,-0.22395328,0.027709961
0.0,0.0,-0.37574273,0.0650971,0.028910074,0.99746007,0.9745123,0.21320602,-0.0697789,0.21468192,-0.9765794,0.014294155,0.579350192260742,1.0560331278324127,0.02032720489501827,0.1420098108250456,-0.016893017425203154,-0.025819632443972403,1.3826079,-0.11603456,-0.22395328,0.027709961
0.0,0.0,-0.38213784,0.06478732,0.029597769,0.99746007,0.9722,0.2235132,-0.0697789,0.22501092,-0.9742514,0.014294155,0.8528688940048217,0.9776052079677582,-0.10177707977294936,0.14556410624094449,-0.011920526298238344,-0.026199419680617286,1.4062409,-0.08894516,-0.22677352,0.027709961
0.0,0.0,-0.40851763,0.064448126,0.030329265,0.99746007,0.96960753,0.2345042,-0.0697789,0.23602504,-0.97164184,0.014294155,1.105122128009796,0.9562176171779633,-0.03473943328857487,0.15036189634978875,-0.007079835580857337,-0.026242119748657075,1.4368638,-0.062448405,-0.22677352,0.027709961
0.0,0.0,-0.34549925,0.0641535,0.030947592,0.99746007,0.96730775,0.24381705,-0.0697789,0.24535738,-0.96932733,0.014294155,1.6059444925308228,0.3517312649726867,0.13285468292236224,0.15763980933069394,-0.005285780078089616,-0.02544663573530198,1.4815605,-0.05265901,-0.2230759,0.027832031
0.0,0.0,-0.2582328,0.063928425,0.03140989,0.99746007,0.9655225,0.25079337,-0.0697789,0.25234824,-0.9675309,0.014294155,2.0989165608406064,0.19167008461952206,-0.09698867645263753,0.1673461930882435,-0.004301000754601558,-0.02580434593888866,1.5402339,-0.047301043,-0.2230759,0.027954102
0.0,0.0,-0.17989282,0.063767575,0.031735174,0.99746007,0.9642322,0.25570905,-0.06977889,0.25727418,-0.9662327,0.014294155,2.306362021541595,-0.2759277843952179,-0.1616321212768561,0.17804127223051028,-0.00565913467280464,-0.0264834848155785,1.6055508,-0.055115405,-0.22765337,0.028320312
0.0,-0.05713755,-0.15817612,0.06523874,0.032024123,0.9973557,0.962963,0.26002565,-0.071338154,0.26162273,-0.9650705,0.013874325,2.0695781253814696,-0.4367190047264099,-0.04092068023681783,0.18749895649626508,-0.007814434023072666,-0.026555670792684696,1.6641619,-0.067483425,-0.22765337,0.028320312
0.0,-0.056871086,0.0,0.06683808,0.032024123,0.9972498,0.96284723,0.26002562,-0.072882324,0.26164466,-0.96507055,0.013454753,1.9273316981315611,-0.36728715658187866,0.01755773010253847,0.19619812020444158,-0.009611797635866696,-0.02633510378820858,1.7185093,-0.077840276,-0.22765337,0.028198242
0.0,-0.05633816,0.0,0.06841541,0.032024126,0.99714285,0.9627308,0.26002565,-0.07440523,0.2616656,-0.96507055,0.013040877,1.4189837749481198,-0.27151911997795103,-0.060424771118164244,0.20231204847815995,-0.010921334247577118,-0.026505552124858358,1.758349,-0.085463494,-0.22765337,0.028076172
0.0,0.0,0.14452524,0.06854367,0.03174867,0.99714285,0.96376896,0.25615102,-0.07440523,0.25778157,-0.9661153,0.013040877,1.1711496912002561,-0.7788396837234497,0.07125632019042882,0.20715623669177044,-0.014760925994956481,-0.02601674276328192,1.7909445,-0.10714018,-0.22765337,0.027832031
0.0,0.0,0.1886248,0.06870868,0.031389974,0.99714285,0.9650946,0.2511101,-0.07440523,0.25272834,-0.96744937,0.013040875,0.9373280175209044,-0.6892049444198608,-0.007752334594727017,0.21080709559591612,-0.018133146087081,-0.025925420722439144,1.8169178,-0.12623802,-0.22765337,0.027709961
0.0,0.0,0.25457427,0.06892937,0.030902363,0.99714285,0.9668496,0.2442658,-0.07440523,0.24586733,-0.9692158,0.013040876,0.9304210267066955,-0.9000020132541656,0.030554891967772946,0.21440516525147002,-0.022542490422916422,-0.025643019158988083,1.8428133,-0.1512869,-0.22765337,0.027832031
0.0,0.0,0.25577334,0.069146655,0.030413052,0.99714285,0.9685566,0.23740715,-0.07440523,0.23899187,-0.97093403,0.013040876,0.4614657192230225,-1.156272611761093,0.1646301849365237,0.21564046802132777,-0.028211141029607305,-0.024691653138510523,1.8556005,-0.18332717,-0.22309147,0.027709961
0.0,0.0,0.22366461,0.06933464,0.029982023,0.99714285,0.9700157,0.23137325,-0.07440523,0.23294313,-0.97240293,0.013040876,0.01433956060409547,-0.8384942908287047,-0.28069132385254036,0.2146339634842416,-0.03226255677860279,-0.025971651492080673,1.8556005,-0.20666417,-0.23090369,0.027832031
0.0,0.0,0.21020825,0.06951266,0.029566947,0.99714285,0.9713816,0.22556953,-0.07440522,0.22712514,-0.97377825,0.013040876,-0.08792589349746704,-0.9566138559818267,0.162235983276366,0.21312116419933308,-0.036884313274618906,-0.02503061331823844,1.8556005,-0.23387255,-0.2262893,0.028442383
0.0,0.0,0.22113322,0.06969331,0.029138565,0.99714285,0.9727515,0.2195868,-0.07440522,0.22112763,-0.9751577,0.013040876,-0.31232090463638307,-0.5215450750827789,0.037737496948242466,0.21049395385515451,-0.03930761708365971,-0.024716772766906033,1.846908,-0.2483882,-0.2262893,0.027832031
0.0,0.0,0.22060029,0.06987013,0.028711997,0.99714285,0.9740756,0.21363644,-0.07440522,0.21516255,-0.9764912,0.013040877,-0.5821689116477966,-0.15113717336654664,0.013795480346679767,0.20653063952763975,-0.03986676486507414,-0.024524211501338104,1.8307761,-0.2525762,-0.2262893,0.027709961
0.0,0.0,0.22086675,0.07004455,0.02828384,0.99714285,0.9753649,0.20767091,-0.07440523,0.20918219,-0.97778976,0.013040877,-0.5527187633514404,-0.0608355772972107,0.04492010192871021,0.20273439251324435,-0.03997160892723483,-0.024176989934187862,1.8154603,-0.2525762,-0.2262893,0.027709961
0.0,0.0,0.19222203,0.07019421,0.02791035,0.99714285,0.97645724,0.20247272,-0.07440523,0.20397107,-0.9788901,0.013040878,-0.39613816413879394,0.28272654604911795,-0.031694351196289716,0.19974002972998417,-0.038358118152353064,-0.02421457674049837,1.8044833,-0.24474186,-0.2262893,0.027709961
0.0,0.0,0.15664929,0.07031523,0.027604047,0.99714285,0.9773307,0.19821356,-0.07440523,0.19970128,-0.97977,0.013040876,-0.5146158592224122,0.4915684243679046,-0.026905947875977887,0.1961682502852222,-0.035708485439751775,-0.024228033596175765,1.7901605,-0.2310605,-0.2262893,0.027832031
0.0,0.0,0.0863032,0.07038133,0.027435072,0.99714285,0.97780395,0.19586545,-0.07440523,0.19734733,-0.98024696,0.013040878,-0.7881893995285034,0.5267094178199767,-0.06521317443847785,0.19124646203615356,-0.03289639592345313,-0.024432959300387275,1.7682236,-0.21640112,-0.2262893,0.027832031
0.0,0.0,0.0,0.07038133,0.027435072,0.99714285,0.97780395,0.19586545,-0.07440523,0.19734733,-0.98024696,0.013040878,-0.7379111646652221,0.11011832895278928,0.05210270690917973,0.18660067390264667,-0.03218132229907192,-0.024050280969339442,1.747686,-0.2133363,-0.2262893,0.027832031
0.0,0.064502575,0.0,0.068598956,0.027435072,0.99726707,0.9779354,0.19586545,-0.07265742,0.19732371,-0.98024696,0.013393588,-0.30660345287323,0.08378211069107055,-0.1454139221191415,0.1841346532687673,-0.03160150513412121,-0.024657099175088452,1.7391901,-0.2133363,-0.23031871,0.027709961
-0.06928691,0.055576082,-0.090361424,0.06698947,0.02568229,0.9974232,0.97755045,0.19846271,-0.07076484,0.19976889,-0.9797719,0.0118108485,-0.41325660429000854,-0.11486930477619173,0.23137076416015567,0.1811476969809734,-0.03201784413233156,-0.023376959858412233,1.7276883,-0.21653335,-0.22387919,0.027832031
0.0,0.0,-0.086630955,0.06692735,0.025843734,0.9974232,0.9770691,0.20081912,-0.07076484,0.20213065,-0.9792874,0.0118108485,-1.0614889693260192,0.6401485351562499,0.3079852172851556,0.17493451364943846,-0.02865701223588865,-0.021720148972694395,1.6981449,-0.19871671,-0.21530734,0.027832031
0.06887388,0.0,-0.14125577,0.06682147,0.028018568,0.99737155,0.9762723,0.20452283,-0.07115334,0.20597905,-0.9784607,0.013687261,-1.0796261445999145,-0.4389670328140259,-0.014736096191406034,0.1686617103581917,-0.030708562338779336,-0.021685228708787953,1.6680968,-0.21093406,-0.21530734,0.027832031
0.05728277,0.0,-0.12540124,0.0667205,0.029841686,0.9973254,0.97555274,0.20781524,-0.07148204,0.20939276,-0.9777128,0.015246627,-0.9373988963127136,-0.47322839469909667,-0.0047167846679698755,0.16313140732483716,-0.03292116150058092,-0.021600386488583864,1.6420071,-0.22410497,-0.21530734,0.027832031
0.0,0.0,-0.104084246,0.066634156,0.030033994,0.9973254,0.97494936,0.21062806,-0.07148205,0.21221177,-0.97710484,0.015246627,-0.524767348575592,-0.7815324014663696,0.06232086181640639,0.15969191354533502,-0.03666421770040987,-0.021180780247058915,1.6274658,-0.2457612,-0.21530734,0.027709961
0.0,0.0,-0.16736908,0.066493526,0.030344065,0.9973254,0.97395766,0.21516731,-0.07148205,0.21676104,-0.9761057,0.015246627,-0.39413041372299196,-1.2034943479537963,0.04316724853515552,0.15692280190899338,-0.0424983683516768,-0.02085904010314784,1.6164964,-0.27925688,-0.21530734,0.027832031
-0.05063454,0.0,-0.19241655,0.06633452,0.02929881,0.99736726,0.9727962,0.22045732,-0.07117643,0.22196247,-0.9749565,0.013877867,-0.1843083943367005,-1.3682366271972655,0.040371549987792577,0.1552166459277649,-0.04912705964590474,-0.020552887152693138,1.6113893,-0.31717065,-0.21530734,0.027709961
-0.0914033,0.0,-0.25849926,0.066132,0.027247006,0.99743885,0.9711915,0.22759938,-0.07060902,0.22894052,-0.9733736,0.011410484,0.2150732655525207,-1.1474263195991514,-0.02256529235839899,0.1555159290258887,-0.05461855594567097,-0.020562949178721666,1.6173489,-0.3489658,-0.21530734,0.027709961
-0.068620756,0.0,-0.26049772,0.06594045,0.025827004,0.99748933,0.96952283,0.23473774,-0.07016945,0.23596081,-0.97171557,0.009561186,0.8010973931312559,-0.3939859624147415,0.039199484252929295,0.15874383634641553,-0.056315392978016326,-0.02026413701156341,1.6395472,-0.35988313,-0.21530734,0.027709961
0.06514341,0.0,-0.254902,0.06575001,0.028092662,0.9974406,0.9678411,0.24145289,-0.07059924,0.2428184,-0.9700058,0.01131373,1.303313733768463,-0.9185186568737029,0.01333152008056615,0.16446668583352578,-0.06062640929749476,-0.020096158726102764,1.675662,-0.38533524,-0.21530734,0.027709961
-0.06502351,0.0,-0.24304442,0.06556459,0.02673163,0.9974902,0.9661852,0.24812162,-0.07015624,0.24937443,-0.96836,0.009559743,1.6259168489456175,-1.0562874570846557,-0.14037422332763683,0.17177393664908625,-0.06560471453643056,-0.020697549049110434,1.7209146,-0.41473386,-0.21921425,0.027832031
-0.21077849,-0.087647505,-0.2446432,0.06782422,0.021357698,0.9974687,0.96430814,0.25507754,-0.07103106,0.25594908,-0.9666847,0.0032949941,2.092641473197937,0.005655490112304679,0.010667428588867267,0.18137827433183049,-0.06524841351318689,-0.020540724160920544,1.7789016,-0.41473386,-0.21921425,0.027709961
0.0,0.0,-0.10581625,0.06776131,0.021556478,0.9974687,0.96355605,0.25790396,-0.07103106,0.25878245,-0.96593004,0.0032949941,1.9352280778884885,1.1553582012414931,-0.03721660461425813,0.1901475233496138,-0.05914538043941349,-0.020624103563187234,1.8325267,-0.38271892,-0.21921425,0.027709961
0.0,0.0,0.0,0.06776131,0.021556478,0.9974687,0.96355605,0.25790396,-0.07103106,0.25878245,-0.96593004,0.0032949941,1.8586136247634886,0.4227324932336807,0.11601230163574172,0.19848985385668316,-0.056735991071048014,-0.01994092153719259,1.8842556,-0.3709534,-0.21598539,0.027832031
0.0,0.0,0.122142404,0.06783547,0.021321956,0.9974687,0.96444243,0.25456938,-0.07103106,0.25543964,-0.9668194,0.0032949941,2.11408128452301,0.06824786231517788,-0.2622715606689461,0.2080678110100148,-0.05611107180411688,-0.021152574732851356,1.9441271,-0.3709534,-0.223413,0.028320312
0.0,0.0,0.1886248,0.067945994,0.020967104,0.9974687,0.9657598,0.24952497,-0.07103106,0.25038278,-0.9681413,0.0032949941,1.8041682480812073,0.7707613313436508,-0.14495567932129028,0.21604831319537077,-0.05197670978837804,-0.02177159025579355,1.9941205,-0.34959564,-0.22742972,0.027709961
0.0,0.0,0.30440274,0.068120435,0.020393234,0.9974687,0.9678302,0.24136992,-0.07103106,0.24220762,-0.97021884,0.0032949941,1.3212590622901916,0.8337313241958617,-0.058764419555664915,0.22157436694084487,-0.04754816961845684,-0.021956554402292907,2.0307326,-0.32649297,-0.22742972,0.027709961
0.0,0.0,0.34836906,0.06831496,0.019731792,0.9974687,0.97012496,0.23197466,-0.07103106,0.23278916,-0.97252166,0.0032949941,1.158980077934265,0.9358492522239685,-0.16410929260253937,0.22626139549581195,-0.04263118250924472,-0.02266731809329414,2.0629895,-0.3004464,-0.2319972,0.027832031
0.06993973,0.0,0.35876107,0.06851736,0.020984765,0.99742925,0.9723825,0.22218084,-0.07147115,0.2231096,-0.9747796,0.0051820036,0.9104343147277831,0.3516064954042435,0.23610099334716672,0.2296822600919718,-0.04065999411967727,-0.021373476536091836,2.0882175,-0.2907034,-0.22545485,0.027709961
0.0,0.0,0.3426401,0.06871351,0.020333279,0.99742925,0.97444814,0.2129385,-0.07147115,0.21384446,-0.97685397,0.0051820036,0.630823892211914,0.30758253121376034,-0.17330749053955152,0.23168796825257149,-0.03891878149301009,-0.022133146606109134,2.1056976,-0.28218028,-0.2302572,0.027709961
0.0,0.0,0.35050076,0.068908595,0.019662,0.99742925,0.97647893,0.20342246,-0.07147114,0.20430493,-0.9788936,0.0051820036,0.19081215085983272,0.9101830348730087,-0.008107575988770321,0.2314835891656078,-0.03417327241118,-0.02206301875302244,2.1110084,-0.25684804,-0.2302572,0.027832031
0.0,0.0,0.2662986,0.06905243,0.019150736,0.99742925,0.9779599,0.19617958,-0.07147115,0.19704412,-0.98038095,0.0051820036,-0.3109567973136902,1.180847563624382,-0.039232197570800764,0.2287713872332113,-0.02809816823100219,-0.02214886464711133,2.1023538,-0.22398265,-0.2302572,0.027832031
0.058082156,0.0,0.19195557,0.06915806,0.020393912,0.9973973,0.9789937,0.19083622,-0.07178397,0.19180363,-0.98141,0.006767677,-0.7692634278297424,0.8768204571723937,-0.010194694519043423,0.22378121315789654,-0.02357357510398521,-0.02208909379647099,2.0809436,-0.19957896,-0.2302572,0.027832031
0.0,0.0,0.25377488,0.06930038,0.019904934,0.9973973,0.9803172,0.18391676,-0.07178397,0.18486708,-0.9827403,0.006767677,-0.7873890971183777,0.6229408714771271,0.133457405090331,0.21872536160651515,-0.02034100287107965,-0.021311361302036983,2.0590289,-0.18224125,-0.2265428,0.027832031
0.0,0.0,0.2568392,0.0694409,0.019409042,0.9973973,0.98160684,0.17690441,-0.07178397,0.17783739,-0.9840367,0.006767677,-1.0281582354545593,0.6348840398311615,-0.1730004074096687,0.2124909436212098,-0.017064877657568443,-0.02206980653257514,2.0304132,-0.16457114,-0.23135775,0.027832031
0.0,0.0,0.1864931,0.06954071,0.019048348,0.9973973,0.9825118,0.17180702,-0.07178397,0.17272736,-0.9849465,0.006767677,-0.9596845915794372,0.30076427798271177,0.20288925323486318,0.20663006594520658,-0.015475731879367044,-0.02094501123373795,2.003703,-0.15620026,-0.22571093,0.027832031
0.0,0.0,0.06578559,0.069575466,0.018920992,0.9973973,0.98282474,0.17000781,-0.07178397,0.17092368,-0.9852611,0.006767677,-0.7780589322090149,-0.2869867050409317,0.013747322082519275,0.20170662095443548,-0.01683328674517487,-0.020771549567156662,1.9820482,-0.16418768,-0.22571093,0.027832031
0.0,0.0,0.068583444,0.06961145,0.01878815,0.9973973,0.98314744,0.16813147,-0.07178397,0.16904269,-0.9855856,0.006767677,-0.950786920261383,0.46846210398674004,0.1837356399536123,0.1959441532483564,-0.014406809791515294,-0.019749013619552818,1.9555858,-0.15114944,-0.2205972,0.027832031
0.0,0.0,0.0,0.06961145,0.01878815,0.9973973,0.98314744,0.16813147,-0.07178397,0.16904269,-0.9855856,0.006767677,-1.142323053073883,-0.5179489799976349,-0.08920334930419926,0.1892528172167452,-0.016924520642545893,-0.02009628529797605,1.9237927,-0.16556501,-0.2205972,0.027832031
0.0,0.0,-0.1640383,0.06952533,0.019104375,0.9973973,0.98237306,0.17259863,-0.07178397,0.17352091,-0.9848069,0.006767676,-1.1343136720657347,-1.0141902908563614,0.07839076690673785,0.1826349847703328,-0.02191084949361497,-0.01960385003695248,1.8923609,-0.19366819,-0.2205972,0.027709961
0.064876944,0.0,-0.26262942,0.06937725,0.021412987,0.9973607,0.98108566,0.1796448,-0.07210199,0.1807147,-0.9834985,0.008544745,-0.924596556854248,-0.6963763756752014,0.10507793731689397,0.1770988270622099,-0.025283177124522903,-0.018980441100183244,1.8666276,-0.21304975,-0.21767266,0.027832031
0.072204664,0.0,-0.2421118,0.06922534,0.023873417,0.9973154,0.9798589,0.18607816,-0.07246786,0.18730877,-0.9822449,0.0105112875,-1.0356656880378723,-0.8133703988552093,0.11269541778564474,0.17103500448670947,-0.029223613233176335,-0.018322061805754106,1.8379294,-0.23558822,-0.21454987,0.027709961
0.0,0.0,-0.2820812,0.06903662,0.024413785,0.9973154,0.9783745,0.1937315,-0.07246786,0.19498073,-0.9807508,0.0105112875,-0.7369729393959046,-1.1633229791641235,-0.07165811004638734,0.16649496476729642,-0.03489411006283107,-0.018588742046957273,1.8175079,-0.26782385,-0.21454987,0.027709961
-0.051966853,0.0,-0.36561716,0.068793006,0.0236758,0.99735004,0.976361,0.20373785,-0.07218168,0.20490701,-0.9787392,0.009100419,-0.3276199497222901,-1.4124178891181944,-0.026501110839843633,0.1640243901948485,-0.04178172895810789,-0.018628303890921707,1.8084295,-0.3069619,-0.21454987,0.027709961
0.0,0.0,-0.40465394,0.068523206,0.024445683,0.99735004,0.9740151,0.21467292,-0.07218168,0.21586868,-0.97638005,0.009100419,0.19690607242584224,-1.1325045764446258,0.05490174560546812,0.16418879860600344,-0.04723534319554048,-0.018260653643439758,1.8138857,-0.33834356,-0.21454987,0.027709961
0.05421845,0.0,-0.41544566,0.068228625,0.026731282,0.9973116,0.9714799,0.22576286,-0.072512545,0.22709437,-0.9738155,0.010565447,0.925177177429199,-0.8072871465682983,0.20131711883544945,0.16799374050011942,-0.05103560221240427,-0.017162764781045312,1.8395224,-0.36071345,-0.20897138,0.027709961
0.0,0.0,-0.35682392,0.067960985,0.027404591,0.9973116,0.96920013,0.2353574,-0.072512545,0.23671195,-0.9715225,0.010565447,1.377856407356262,-0.6293973848342895,0.08400123748779187,0.1740430538344001,-0.05392741112551369,-0.016656944769701126,1.8777027,-0.37815404,-0.20897138,0.027709961
-0.13430376,0.0,-0.29940125,0.0677458,0.024241867,0.9974081,0.96720415,0.24369493,-0.07161719,0.24479951,-0.9695489,0.006937559,1.442171487903595,-0.6780438359022141,-0.3406984741210941,0.18038369600474607,-0.057047993249397196,-0.01827715241645809,1.9178413,-0.39702538,-0.2184537,0.027832031
-0.14123178,0.0,-0.32604748,0.06753749,0.020876827,0.99749833,0.9649114,0.25289997,-0.070624046,0.25374183,-0.96726716,0.0030640925,1.8535797672271728,-0.6170089651107789,0.027142645263671383,0.18874967636085818,-0.0598477981087041,-0.018050053428057447,1.9703352,-0.41449925,-0.2184537,0.028320312
0.0,0.0,-0.2778178,0.06737404,0.021398418,0.99749833,0.962927,0.2603533,-0.07062404,0.2612134,-0.96527624,0.0030640925,2.3770847618103024,-0.24612658636569976,0.04629625854492048,0.19969135178810538,-0.06077919204998908,-0.017728321868192558,2.0364943,-0.42134947,-0.2184537,0.027832031
0.0,0.0,-0.16723585,0.06727416,0.021710405,0.99749833,0.96171016,0.2648128,-0.07062404,0.26568377,-0.96405536,0.0030640925,2.1314408507347107,-0.22757386012077332,-0.17157609252929795,0.2093500992828384,-0.061613165390343,-0.018497560721498083,2.0955565,-0.42765552,-0.22320807,0.027709961
-0.07141861,0.0,0.0,0.06727416,0.01972761,0.9975395,0.96171016,0.26495266,-0.07009752,0.2656838,-0.9640596,0.0011478094,1.9877887511253354,0.01412175679206848,-0.3970268234252927,0.21824229254205088,-0.06123449077943094,-0.020390207035017056,2.1508808,-0.42765552,-0.23425813,0.027832031
-0.06808783,0.0,0.0,0.06727416,0.017845506,0.997575,0.96171016,0.26508445,-0.069597505,0.2656838,-0.96406007,-0.0006710945,1.4275455626487732,0.5253955378770828,0.153299096679687,0.22428880889258448,-0.05830134063614837,-0.019521760516443536,2.190438,-0.41309682,-0.23001021,0.027709961
0.0,0.0,0.16291116,0.06735403,0.01754163,0.997575,0.962897,0.26074034,-0.069597505,0.26132908,-0.9652496,-0.0006710945,1.4531150267601012,0.6001387880086898,-0.016689221191406034,0.23043293998192205,-0.05500913999292418,-0.019507597819818347,2.2307038,-0.396467,-0.23001021,0.027709961
0.0,0.0,0.27535832,0.06748649,0.017024929,0.997575,0.964867,0.25335324,-0.069597505,0.25392395,-0.967224,-0.0006710945,1.2435479364395141,0.27469930214881894,-0.13639930419921953,0.23549851496421,-0.05336059778221546,-0.020092056351715352,2.2653143,-0.38882157,-0.23380648,0.027832031
0.0,0.0,0.28441805,0.06761914,0.016490176,0.997575,0.9668423,0.24570748,-0.069597505,0.24625951,-0.96920377,-0.0006710945,1.168054231739044,0.7706442713260651,-0.028660229492187383,0.2401612935480842,-0.04924057343667406,-0.02013489721741771,2.2978237,-0.367373,-0.23380648,0.027832031
0.0,0.0,0.309732,0.067758776,0.015906654,0.997575,0.96892446,0.23736371,-0.069597505,0.23789537,-0.97129065,-0.0006710945,0.910534086036682,1.0252430673122406,0.04077161865234302,0.24351315751052716,-0.04386815523292949,-0.019830364638068906,2.3231657,-0.3388384,-0.23380648,0.027832031
0.0,0.0,0.32838437,0.06790133,0.015286702,0.997575,0.9710534,0.2284982,-0.069597505,0.2290082,-0.97342426,-0.00067109446,0.7415715067863464,1.349623441696167,-0.25610938720703125,0.24600344925690626,-0.03690069724828401,-0.021011759750913718,2.343805,-0.30127564,-0.24093452,0.027832031
0.0,0.0,0.2880153,0.06802117,0.014744301,0.997575,0.97284615,0.22074106,-0.06959751,0.22123213,-0.975221,-0.0006710945,0.5369138768196104,1.2662450420379638,0.19400052490234287,0.2474580013947198,-0.03038496855185277,-0.019936698327647436,2.3586829,-0.26618803,-0.23555878,0.027709961
0.06367786,0.0,0.34010872,0.06816606,0.015867721,0.99754786,0.9748915,0.2113986,-0.06998046,0.21199085,-0.9772711,0.0010591311,0.25061288566589346,1.2554601925134659,-0.04755348968505935,0.24747377581607566,-0.023955742746526176,-0.020074782284434496,2.365658,-0.23124602,-0.23555878,0.027832031
