GyroX,GyroY,GyroZ,NoiseX,NoiseY,NoiseZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
0.0369050536490404,0.031042879062189218,-0.012523736617363892,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.86191259765625,-0.12449848632812499,8.382100012207031,2.563866,-0.14789946,24.975185,0.017913818
0.03317457891195329,0.02851148549059439,-0.016787136316892024,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8690952026367187,-0.22744915771484372,8.243236315917969,2.5794082,-0.151967,25.122602,0.0178833
0.03583920372415837,0.03170903526524049,-0.017186830038722786,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.7781155395507812,-0.15083470458984374,8.343792785644531,2.5933235,-0.151967,25.271816,0.0178833
0.032508422708902016,0.029310872934255914,-0.015854517632620246,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.9050082275390624,-0.16280571289062498,8.183381274414062,2.610751,-0.151967,25.4294,0.019256592
0.03317457891195329,0.03064318534035846,-0.015188361429568975,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8259995727539062,-0.13407529296874998,8.226476904296874,2.6280432,-0.151967,25.601622,0.020935059
0.02691271060327134,0.03037672285913795,-0.014522205226517705,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8571241943359375,-0.2059013427734375,8.259995727539062,2.6460133,-0.15628384,25.774797,0.020965576
0.03144257278401998,0.031176110302799476,-0.016387442595061263,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8499415893554687,-0.17238251953125,8.264784130859374,2.663807,-0.15628384,25.94782,0.020935059
0.033307810152563545,0.02691271060327134,-0.01505513018895872,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8547299926757812,-0.17477672119140625,8.250418920898436,2.681753,-0.15628384,26.121048,0.020996094
0.029843797896696934,0.028378254249984136,-0.01438897398590745,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8595183959960937,-0.16519991455078123,8.327033374023436,2.6988552,-0.15628384,26.286736,0.019897461
0.03543951000232761,0.031042879062189218,-0.016520673835671518,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.82360537109375,-0.19153613281249998,8.32463917236328,2.7151926,-0.15628384,26.451866,0.019836426
0.033041347671343035,0.031176110302799476,-0.01705359879811253,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8571241943359375,-0.20350714111328125,8.327033374023436,2.7321165,-0.16030206,26.616282,0.019744873
0.03011026037791744,0.02691271060327134,-0.017586523760553547,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8643067993164062,-0.19632453613281248,8.307879760742187,2.7492085,-0.16030206,26.780573,0.01977539
0.031176110302799476,0.026379785640830326,-0.013856049023466432,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.9097966308593749,-0.2657563842773437,8.283937744140625,2.7672834,-0.16558182,26.945148,0.019866943
0.03144257278401998,0.03037672285913795,-0.01692036755750228,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8930372192382812,-0.19153613281249998,8.257601525878906,2.785734,-0.16558182,27.115753,0.0206604
0.03437366007744557,0.032108728987071254,-0.016387442595061263,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.852335791015625,-0.181959326171875,8.228871105957031,2.8026152,-0.16558182,27.278734,0.019805908
0.031842266505850744,0.027045941843881597,-0.012656967857974145,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8547299926757812,-0.13407529296874998,8.310273962402343,2.819831,-0.16558182,27.446115,0.020141602
0.03397396635561481,0.033041347671343035,-0.017586523760553547,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8858546142578124,-0.2561795776367187,8.231265307617187,2.8375113,-0.17069478,27.6104,0.019958496
0.03064318534035846,0.03077641658096871,-0.019318529888486854,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8451531860351562,-0.19871873779296872,8.259995727539062,2.8542504,-0.17069478,27.773996,0.019805908
0.032241960227681506,0.029843797896696934,-0.017186830038722786,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.7829039428710937,-0.19632453613281248,8.288726147460936,2.8697565,-0.17069478,27.938162,0.019805908
0.03384073511500456,0.03144257278401998,-0.01851914244482533,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8595183959960937,-0.229843359375,8.24802471923828,2.88678,-0.17524704,28.10152,0.019805908
0.031842266505850744,0.03064318534035846,-0.016787136316892024,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.7900865478515624,-0.20350714111328125,8.276755139160155,2.9024765,-0.1792901,28.265955,0.019866943
0.03437366007744557,0.027978560528153375,-0.014522205226517705,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8307879760742187,-0.14125789794921875,8.291120349121094,2.918931,-0.1792901,28.430168,0.019805908
0.0334410413931738,0.03077641658096871,-0.013323124061025418,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8451531860351562,-0.1388636962890625,8.315062365722655,2.9356701,-0.1792901,28.594856,0.019805908
0.032508422708902016,0.031842266505850744,-0.0127901990985844,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.842758984375,-0.1388636962890625,8.262389929199218,2.9523876,-0.1792901,28.758753,0.019836426
0.032375191468291764,0.0305099540997482,-0.018252679963604822,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8475473876953125,-0.19632453613281248,8.28633194580078,2.9692,-0.1792901,28.923124,0.019836426
0.032375191468291764,0.0287779479718149,-0.01572128639200999,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8547299926757812,-0.17477672119140625,8.312668164062499,2.9862068,-0.1792901,29.088526,0.019897461
0.031842266505850744,0.028111791768763626,-0.014788667707738212,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8667010009765624,-0.19632453613281248,8.2743609375,3.0034254,-0.1792901,29.252913,0.019866943
0.032108728987071254,0.027045941843881597,-0.017986217482384312,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.9097966308593749,-0.181959326171875,8.279149340820313,3.021528,-0.1792901,29.417646,0.019897461
0.03317457891195329,0.0302434916185277,-0.01705359879811253,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8164227661132812,-0.17238251953125,8.17859287109375,3.0381713,-0.1792901,29.584373,0.020385742
0.030909647821578966,0.02598009191899956,-0.016387442595061263,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8643067993164062,-0.19632453613281248,8.228871105957031,3.0553424,-0.1792901,29.747856,0.019866943
0.032375191468291764,0.029577335415476424,-0.013989280264076687,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8403647827148437,-0.21787235107421873,8.334215979003906,3.0720122,-0.18361191,29.913177,0.019836426
0.033307810152563545,0.03130934154340973,-0.015854517632620246,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8355763793945312,-0.1867477294921875,8.24802471923828,3.088587,-0.18361191,30.076788,0.019836426
0.032375191468291764,0.027845329287543123,-0.015188361429568975,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8283937744140625,-0.1580173095703125,8.259995727539062,3.104994,-0.18361191,30.240385,0.019805908
0.03264165394951227,0.03064318534035846,-0.014788667707738212,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8475473876953125,-0.1771709228515625,8.264784130859374,3.1218581,-0.18361191,30.404833,0.019897461
0.03144257278401998,0.0305099540997482,-0.015188361429568975,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8858546142578124,-0.21068974609375,8.233659509277343,3.1394844,-0.1878041,30.568663,0.019897461
0.032108728987071254,0.031176110302799476,-0.013056661579804908,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8714894042968749,-0.16041151123046873,8.240842114257813,3.1567981,-0.1878041,30.732384,0.019866943
0.033307810152563545,0.028378254249984136,-0.013589586542245924,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.7924807495117187,-0.17956512451171874,8.312668164062499,3.172518,-0.1878041,30.897278,0.019836426
0.031176110302799476,0.031176110302799476,-0.017986217482384312,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.9050082275390624,-0.15322890625,8.231265307617187,3.1904979,-0.1878041,31.060808,0.019866943
0.031842266505850744,0.027845329287543123,-0.016520673835671518,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8499415893554687,-0.1292868896484375,8.28633194580078,3.2073576,-0.1878041,31.22518,0.019836426
0.031575804024630234,0.029843797896696934,-0.014522205226517705,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8882488159179687,-0.2059013427734375,8.298302954101562,3.2250044,-0.19189474,31.390041,0.019866943
0.03543951000232761,0.0305099540997482,-0.01692036755750228,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.86191259765625,-0.18914193115234373,8.240842114257813,3.242128,-0.19189474,31.553762,0.019866943
0.031176110302799476,0.03037672285913795,-0.017186830038722786,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8930372192382812,-0.16998831787109375,8.269572534179687,3.2598698,-0.19189474,31.718054,0.019866943
0.03170903526524049,0.03077641658096871,-0.015454823910789483,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8978256225585937,-0.14604630126953125,8.240842114257813,3.2776794,-0.19189474,31.881523,0.019836426
0.03130934154340973,0.028245023009373885,-0.014921898948348467,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8499415893554687,-0.17956512451171874,8.276755139160155,3.2945912,-0.19189474,32.04621,0.019897461
0.03530627876171736,0.028378254249984136,-0.01505513018895872,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8810662109374999,-0.13646949462890623,8.279149340820313,3.3124986,-0.19189474,32.21448,0.020324707
0.03170903526524049,0.029444104174866172,-0.014788667707738212,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.852335791015625,-0.181959326171875,8.281543542480469,3.329458,-0.19189474,32.379265,0.019897461
0.03011026037791744,0.03064318534035846,-0.014255742745297196,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8738836059570312,-0.20350714111328125,8.372523205566406,3.346846,-0.19594401,32.545856,0.019897461
0.032108728987071254,0.026513016881440577,-0.01372281778285618,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8499415893554687,-0.22266075439453123,8.348581188964843,3.36368,-0.20035401,32.71121,0.019805908
0.03290811643073278,0.03370750387439431,-0.014522205226517705,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8355763793945312,-0.14604630126953125,8.226476904296874,3.3802547,-0.20035401,32.874393,0.019836426
0.03077641658096871,0.029177641693645662,-0.016653905076281773,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.9026140258789062,-0.1771709228515625,8.25520732421875,3.3981318,-0.20035401,33.037895,0.019805908
0.03144257278401998,0.02744563556571236,-0.01505513018895872,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.833182177734375,-0.1580173095703125,8.281543542480469,3.4146593,-0.20035401,33.20217,0.019836426
0.03503981628049684,0.031042879062189218,-0.010924961730040842,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8738836059570312,-0.22026655273437498,8.298302954101562,3.431994,-0.20472331,33.36678,0.019836426
0.032508422708902016,0.02904441045303541,-0.016387442595061263,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.814028564453125,-0.18914193115234373,8.231265307617187,3.4480917,-0.20472331,33.529556,0.01977539
0.036505359927209644,0.026513016881440577,-0.015588055151399738,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.7948749511718749,-0.19393033447265623,8.2360537109375,3.4638593,-0.20472331,33.69293,0.019836426
0.031842266505850744,0.0287779479718149,-0.01505513018895872,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8116343627929687,-0.1484405029296875,8.257601525878906,3.4799345,-0.20472331,33.856476,0.019805908
0.036638591167819895,0.028644716731204646,-0.017186830038722786,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8451531860351562,-0.21308394775390624,8.2743609375,3.4966736,-0.20894364,34.020355,0.019805908
0.032375191468291764,0.028644716731204646,-0.015588055151399738,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8451531860351562,-0.17956512451171874,8.319850769042969,3.5134127,-0.20894364,34.18514,0.019805908
0.0302434916185277,0.032241960227681506,-0.014522205226517705,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.842758984375,-0.16998831787109375,8.329427575683594,3.530053,-0.20894364,34.3496,0.019744873
0.029310872934255914,0.03011026037791744,-0.015454823910789483,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8762778076171874,-0.16280571289062498,8.219294299316406,3.5474617,-0.20894364,34.512894,0.019866943
0.027845329287543123,0.0302434916185277,-0.015854517632620246,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8834604125976562,-0.21068974609375,8.24802471923828,3.5649326,-0.2131101,34.676003,0.01977539
0.03437366007744557,0.032241960227681506,-0.017986217482384312,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8379705810546875,-0.15562310791015624,8.329427575683594,3.5820408,-0.2131101,34.846058,0.02041626
0.03397396635561481,0.02691271060327134,-0.01185758041431262,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8164227661132812,-0.15322890625,8.233659509277343,3.5982606,-0.2131101,35.009636,0.019866943
0.03464012255866608,0.030909647821578966,-0.017986217482384312,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8954314208984374,-0.21068974609375,8.336610180664062,3.6159954,-0.21728301,35.17475,0.019805908
0.03144257278401998,0.0305099540997482,-0.017186830038722786,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.86191259765625,-0.18435352783203124,8.257601525878906,3.6330926,-0.21728301,35.338554,0.019836426
0.03490658503988659,0.032508422708902016,-0.015188361429568975,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8714894042968749,-0.1771709228515625,8.257601525878906,3.6503267,-0.21728301,35.50185,0.01977539
0.031042879062189218,0.029177641693645662,-0.015588055151399738,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.86191259765625,-0.16998831787109375,8.310273962402343,3.6673977,-0.21728301,35.666443,0.019805908
0.0305099540997482,0.02971056665608668,-0.016254211354451008,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8355763793945312,-0.16280571289062498,8.37012900390625,3.6840236,-0.21728301,35.83299,0.019897461
0.03170903526524049,0.028111791768763626,-0.0127901990985844,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8954314208984374,-0.16280571289062498,8.312668164062499,3.7017858,-0.21728301,35.997883,0.019836426
0.03144257278401998,0.029310872934255914,-0.015987748873230498,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.9026140258789062,-0.21068974609375,8.257601525878906,3.719718,-0.22146878,36.161938,0.019866943
0.03477335379927634,0.027978560528153375,-0.016520673835671518,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8188169677734375,-0.21068974609375,8.252813122558594,3.7359853,-0.22565454,36.325897,0.019866943
0.03077641658096871,0.028644716731204646,-0.016653905076281773,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8595183959960937,-0.2154781494140625,8.252813122558594,3.753035,-0.22992887,36.489605,0.019836426
0.03130934154340973,0.029177641693645662,-0.016520673835671518,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8188169677734375,-0.16998831787109375,8.322244970703125,3.7693024,-0.22992887,36.65494,0.019866943
0.03290811643073278,0.031575804024630234,-0.015454823910789483,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.7924807495117187,-0.201112939453125,8.307879760742187,3.7850223,-0.23391823,36.81974,0.019836426
0.032508422708902016,0.03064318534035846,-0.015854517632620246,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8164227661132812,-0.15322890625,8.267178332519531,3.801267,-0.23391823,36.984238,0.019897461
0.03144257278401998,0.028378254249984136,-0.014122511504686942,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8212111694335937,-0.062249243164062495,8.238447912597655,3.817632,-0.23391823,37.148415,0.019927979
0.03543951000232761,0.028111791768763626,-0.012390505376753637,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8283937744140625,-0.1580173095703125,8.267178332519531,3.8340642,-0.23391823,37.312405,0.019836426
0.03583920372415837,0.030909647821578966,-0.013589586542245924,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8714894042968749,-0.19153613281249998,8.279149340820313,3.8518834,-0.23391823,37.481686,0.020446777
0.03144257278401998,0.028111791768763626,-0.015854517632620246,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8930372192382812,-0.143652099609375,8.231265307617187,3.8696525,-0.23391823,37.645466,0.019897461
0.032508422708902016,0.0302434916185277,-0.0191852986478766,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8499415893554687,-0.13646949462890623,8.283937744140625,3.8865383,-0.23391823,37.810043,0.019866943
0.03037672285913795,0.032108728987071254,-0.01505513018895872,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8690952026367187,-0.22266075439453123,8.200140686035155,3.9038575,-0.23835541,37.973457,0.019927979
0.03450689131805583,0.029444104174866172,-0.013856049023466432,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8882488159179687,-0.1197100830078125,8.219294299316406,3.9215314,-0.23835541,38.137,0.019897461
0.0334410413931738,0.03064318534035846,-0.018252679963604822,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.7972691528320313,-0.16998831787109375,8.298302954101562,3.9373465,-0.23835541,38.30161,0.019836426
0.03503981628049684,0.029577335415476424,-0.015188361429568975,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8475473876953125,-0.0909796630859375,8.281543542480469,3.9541328,-0.23835541,38.465633,0.019805908
0.036105666205378875,0.028245023009373885,-0.015454823910789483,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8164227661132812,-0.16519991455078123,8.32463917236328,3.9703276,-0.23835541,38.630764,0.019836426
0.03490658503988659,0.031842266505850744,-0.01532159267017923,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8667010009765624,-0.1580173095703125,8.231265307617187,3.9875991,-0.23835541,38.794796,0.019927979
0.033307810152563545,0.03144257278401998,-0.013589586542245924,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8858546142578124,-0.17956512451171874,8.346186987304687,4.0051985,-0.23835541,38.96061,0.019866943
0.03011026037791744,0.029310872934255914,-0.01532159267017923,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.8978256225585937,-0.201112939453125,8.288726147460936,4.0229807,-0.24233864,39.124775,0.019805908
0.02971056665608668,0.02851148549059439,-0.015854517632620246,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.86191259765625,-0.13168109130859373,8.257601525878906,4.0401044,-0.24233864,39.28883,0.019866943
0.0305099540997482,0.02904441045303541,-0.01705359879811253,0.033051997,0.021985816,-0.0035719294,0.10218793,-0.021178024,0.9945397,0.99476516,0.0021755272,-0.102164775,0.0,-0.9997734,-0.021289473,0.82360537109375,-0.16998831787109375,8.257601525878906,4.0564165,-0.24233864,39.452377,0.019805908
