GyroX,GyroY,GyroZ,NoiseX,NoiseY,NoiseZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.07873966320066021,0.0095926493239383,0.0009326186842717792,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3806780639648437,0.1005564697265625,11.228805786132812,0.09062852,0.0,2.5857255,0.006034851
-0.08446860654690114,0.0095926493239383,-0.000799387443661525,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3232172241210937,0.10295067138671875,11.145008728027342,0.09258895,0.0,2.6533241,0.0060653687
-0.08286983165957809,0.01185758041431262,-0.003863705977697371,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3854664672851562,0.08858546142578125,11.238382592773437,0.09497988,0.0,2.7230325,0.0062026978
-0.08113782553164478,0.011990811654922875,-0.002398162330984575,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3806780639648437,0.105344873046875,11.231199987792968,0.09748924,0.0,2.7970662,0.006591797
-0.07967228188493199,0.009326186842717792,-0.002797856052815337,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3687070556640625,0.05746083984375,11.269507214355468,0.099767774,0.0,2.8667097,0.0061798096
-0.08033843808798326,0.008793261880276773,-0.0033307810152563544,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.33758243408203126,0.0909796630859375,11.21683477783203,0.10184109,0.0,2.9355998,0.0061416626
-0.07847320071943971,0.012656967857974145,-0.0006661562030512709,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.4261678955078125,0.047884033203124995,11.233594189453123,0.10446172,0.0,3.0046785,0.006149292
-0.08007197560676275,0.012257274136143382,-0.002264931090374321,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.411802685546875,0.062249243164062495,11.192892761230468,0.106990874,0.0,3.0734215,0.0061416626
-0.07860643196004995,0.011990811654922875,-0.0026646248122050836,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.35673604736328124,0.12689268798828124,11.252747802734374,0.109189995,0.0,3.1427896,0.006164551
-0.07940581940371148,0.009725880564548555,-0.0003996937218307625,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3711012573242187,0.15562310791015624,11.21683477783203,0.11146917,0.0,3.2116797,0.0061416626
-0.07980551312554225,0.01372281778285618,-0.00013323124061025415,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.40940848388671874,0.09816226806640624,11.21683477783203,0.11399299,0.0,3.2808263,0.006164551
-0.08060490056920376,0.010791730489430587,-0.0014655436467127959,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3591302490234375,0.10295067138671875,11.226411584472656,0.116209604,0.0,3.3501177,0.00617218
-0.08113782553164478,0.009192955602107537,-0.002398162330984575,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3854664672851562,0.1005564697265625,11.164162341308593,0.118588775,0.0,3.419025,0.00617218
-0.08060490056920376,0.010392036767599824,-0.0019984686091538122,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3232172241210937,0.062249243164062495,11.180921752929686,0.12057633,0.0,3.4877796,0.006149292
-0.07860643196004995,0.0095926493239383,-0.0011990811654922875,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.44053310546874996,0.12449848632812499,11.176133349609374,0.12328193,0.0,3.5564196,0.0061416626
-0.08033843808798326,0.010125574286379316,-0.0018652373685435584,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.4261678955078125,0.11013327636718749,11.243170996093749,0.12589931,0.0,3.6254714,0.0061416626
-0.08193721297530632,0.009725880564548555,-0.002797856052815337,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3854664672851562,0.105344873046875,11.307814440917968,0.12826966,0.0,3.6950064,0.006149292
-0.07274425737319877,0.0074609494741742334,-0.003863705977697371,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3854664672851562,0.06464344482421874,11.188104357910156,0.13064295,0.0,3.7638907,0.0061569214
-0.07967228188493199,0.00866003063966652,-0.0033307810152563544,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.39264907226562495,0.15562310791015624,11.288660827636718,0.13305447,0.0,3.833222,0.0061416626
-0.08207044421591657,0.012923430339194655,-0.006528330789902454,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.4213794921875,0.1197100830078125,11.240776794433593,0.13564886,0.0,3.9024305,0.0061569214
-0.07714088831333717,0.0073277182335639785,-0.0035972434964768626,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3495534423828125,0.15322890625,11.276689819335937,0.13779837,0.0,3.971774,0.006149292
-0.0814042880128653,0.007860643196004996,-0.0033307810152563544,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.4213794921875,0.040701428222656245,11.168950744628905,0.14038634,0.0,4.04037,0.0061416626
-0.08060490056920376,0.014255742745297196,-0.0033307810152563544,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.43574470214843747,0.08858546142578125,11.274295617675781,0.14307252,0.0,4.109871,0.006164551
-0.08073813180981403,0.013589586542245924,-0.0035972434964768626,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.36152445068359373,0.09576806640624999,11.2240173828125,0.14529563,0.0,4.1788907,0.006149292
-0.07927258816310122,0.006928024511733216,-0.002797856052815337,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3806780639648437,0.08379705810546874,11.343727465820312,0.14763072,0.0,4.2484736,0.006134033
-0.07727411955394742,0.011324655451871604,-0.004130168458917879,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.39983167724609375,0.07900865478515624,11.195286962890624,0.1500894,0.0,4.3173165,0.006149292
-0.07900612568188072,0.008393568158446012,-0.002398162330984575,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.32082302246093747,0.06703764648437499,11.204863769531249,0.15205978,0.0,4.386133,0.0061416626
-0.08153751925347555,0.01185758041431262,-0.0011990811654922875,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.34715924072265625,0.11013327636718749,11.21683477783203,0.15418926,0.0,4.4549375,0.006134033
-0.08247013793774732,0.008393568158446012,-0.004529862180748642,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3806780639648437,0.062249243164062495,11.291055029296874,0.15652725,0.0,4.5242834,0.0061416626
-0.0834027566220191,0.010924961730040842,-0.0031975497746461,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.42377369384765623,0.09337386474609374,11.240776794433593,0.15912347,0.0,4.593149,0.006126404
-0.07953905064432175,0.009992343045769061,-0.0011990811654922875,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.36152445068359373,0.11252747802734374,11.245565197753905,0.16136865,0.0,4.6629877,0.006210327
-0.08127105677225505,0.012523736617363892,-0.0019984686091538122,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3758896606445312,0.06703764648437499,11.159373937988281,0.1636801,0.0,4.73161,0.006149292
-0.07820673823821919,0.012257274136143382,-0.0019984686091538122,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3758896606445312,0.09576806640624999,11.274295617675781,0.16598582,0.0,4.800767,0.006134033
-0.08060490056920376,0.011324655451871604,-0.002531393571594829,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.39264907226562495,0.1388636962890625,11.240776794433593,0.16839734,0.0,4.869804,0.0061416626
-0.07980551312554225,0.010658499248820334,-0.0010658499248820332,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3112462158203125,0.04548983154296875,11.247959399414063,0.17030653,0.0,4.9387994,0.006134033
-0.08087136305042428,0.008926493120887028,-0.002264931090374321,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3902548706054687,0.1149216796875,11.168950744628905,0.17271526,0.0,5.007736,0.00617218
-0.08273660041896783,0.006128637068071691,-0.002264931090374321,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.49799394531249996,0.1292868896484375,11.238382592773437,0.17577377,0.0,5.0767584,0.0061416626
-0.07953905064432175,0.0127901990985844,-0.004130168458917879,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.373495458984375,0.1005564697265625,11.235988391113281,0.17806481,0.0,5.1456804,0.006134033
-0.07940581940371148,0.008393568158446012,-0.0014655436467127959,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.40462008056640625,0.105344873046875,11.214440576171874,0.18056528,0.0,5.2149835,0.0061798096
-0.08180398173469605,0.01185758041431262,-0.0029310872934255917,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.39264907226562495,0.09337386474609374,11.212046374511718,0.18298578,0.0,5.2841005,0.006164551
-0.07887289444127048,0.007727411955394742,-0.002264931090374321,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3064578125,0.11013327636718749,11.202469567871093,0.18488899,0.0,5.3536716,0.006210327
-0.08060490056920376,0.009992343045769061,0.0013323124061025418,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3758896606445312,0.06943184814453125,11.252747802734374,0.18719758,0.0,5.422782,0.0061416626
-0.0814042880128653,0.012923430339194655,-0.0019984686091538122,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.45968671875,0.143652099609375,11.161768139648437,0.19002081,0.0,5.491334,0.0061416626
-0.0814042880128653,0.00866003063966652,-0.002398162330984575,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3806780639648437,0.09337386474609374,11.235988391113281,0.1923588,0.0,5.560342,0.0061416626
-0.080205206847373,0.010791730489430587,-0.0011990811654922875,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.430956298828125,0.13646949462890623,11.207257971191405,0.19500889,0.0,5.6292586,0.006149292
-0.0816707504940858,0.013589586542245924,0.0009326186842717792,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3591302490234375,0.11013327636718749,11.21683477783203,0.1972118,0.0,5.698063,0.006134033
-0.08286983165957809,0.012523736617363892,-0.003863705977697371,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.373495458984375,0.1149216796875,11.207257971191405,0.19951993,0.0,5.7673216,0.0061798096
-0.07953905064432175,0.010791730489430587,-0.005595712105630674,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3758896606445312,0.11731588134765625,11.17852755126953,0.20183426,0.0,5.836147,0.0061569214
-0.07540888218540386,0.009725880564548555,0.00013323124061025415,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.4429273071289062,0.0526724365234375,11.212046374511718,0.20456132,0.0,5.9051785,0.0061569214
-0.07820673823821919,0.01345635530163567,-0.002531393571594829,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.3950432739257812,0.076614453125,11.212046374511718,0.20700261,0.0,5.974467,0.0061798096
-0.07780704451638844,0.01185758041431262,-0.0010658499248820332,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.42377369384765623,0.05027823486328125,11.190498559570312,0.20982514,0.0,6.0490007,0.0066604614
-0.07940581940371148,0.010924961730040842,-0.004929555902579405,-0.07526766,0.0150804445,-0.0030110267,0.034773152,0.008555281,0.99935865,0.99939525,-0.00029767412,-0.03477188,0.0,-0.9999634,0.008560458,0.4070142822265625,0.1005564697265625,11.267113012695312,0.21234663,0.0,6.118801,0.0061950684
