GyroX,GyroY,GyroZ,NoiseX,NoiseY,NoiseZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.0834027566220191,0.009992343045769061,0.0005329249624410166,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.35194764404296874,0.08858546142578125,11.281478222656249,0.47344527,0.0,14.093246,0.014770508
-0.08033843808798326,0.009326186842717792,0.002264931090374321,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.40940848388671874,0.062249243164062495,11.267113012695312,0.47959238,0.0,14.262418,0.015014648
-0.08620061267483445,0.003863705977697371,0.002264931090374321,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.3758896606445312,0.1292868896484375,11.226411584472656,0.48509857,0.0,14.4268675,0.0146484375
-0.0834027566220191,0.010125574286379316,-0.000799387443661525,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.36152445068359373,0.11731588134765625,11.197681164550781,0.49043846,0.0,14.592263,0.014770508
-0.08366921910323963,0.009725880564548555,0.0033307810152563544,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.35194764404296874,0.09816226806640624,11.281478222656249,0.4956369,0.0,14.758897,0.014770508
-0.08247013793774732,0.004663093421358896,-0.0029310872934255917,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.40222587890625,0.105344873046875,11.238382592773437,0.5015289,0.0,14.923522,0.0146484375
-0.08593415019361393,0.0063950995492922,0.0018652373685435584,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.3591302490234375,0.076614453125,11.276689819335937,0.5067896,0.0,15.088708,0.0146484375
-0.08153751925347555,0.009459418083328047,0.0013323124061025418,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.373495458984375,0.06703764648437499,11.204863769531249,0.51230633,0.0,15.2542095,0.014770508
-0.08087136305042428,0.009192955602107537,0.00159877488732305,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.3591302490234375,0.055066638183593745,11.312602844238281,0.51756704,0.0,15.419922,0.0146484375
-0.08566768771239343,0.00985911180515881,-0.0006661562030512709,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.3591302490234375,0.06464344482421874,11.262324609375,0.52282774,0.0,15.584897,0.0146484375
-0.0846018377875114,0.008260336917835759,0.0018652373685435584,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.3902548706054687,0.09576806640624999,11.271901416015623,0.52854437,0.0,15.750012,0.0146484375
-0.08127105677225505,0.00479632466196915,0.0013323124061025418,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.4165910888671875,0.1005564697265625,11.257536206054686,0.53464675,0.0,15.914918,0.0146484375
-0.08260336917835759,0.008926493120887028,-0.0011990811654922875,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.4381389038085937,0.05746083984375,11.252747802734374,0.54111826,0.0,16.081127,0.014770508
-0.07940581940371148,0.01185758041431262,0.00159877488732305,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.3902548706054687,0.086191259765625,11.3006318359375,0.5468825,0.0,16.248043,0.014770508
-0.08513476274995241,0.009326186842717792,-0.0003996937218307625,-0.07802821,0.013003366,-0.00028777958,0.033768497,0.007410467,0.9994023,0.9994297,-0.00025038313,-0.03376757,-2.9103827e-11,-0.9999725,0.007414695,0.44532150878906246,0.06464344482421874,11.3389390625,0.55340576,0.0,16.41414,0.0146484375
-0.08220367545652682,0.0095926493239383,0.015454823910789483,-0.07802821,0.013003366,-0.00028777958,0.03377377,0.0073864,0.9994023,0.9994293,-0.00096263364,-0.03376757,-0.00071263744,-0.9999723,0.007414695,0.5267243652343749,1.149216796875,11.247959399414063,0.56112146,0.016834231,16.578905,0.0146484375
-0.09086370609619333,0.011591117933092112,0.29057733577096434,-0.07802821,0.013003366,-0.00028777958,0.03380746,0.0070288344,0.9994037,0.9994139,-0.005627676,-0.03376823,-0.005386968,-0.99995947,0.007214971,0.4860229370117187,0.9983820922851562,11.207257971191405,0.56824094,0.03145897,16.743074,0.0146484375
-0.08993108741192156,0.011058192970651094,0.47257121044457157,-0.07802821,0.013003366,-0.00028777958,0.0338572,0.0065870495,0.999405,0.99934614,-0.012922523,-0.033770036,-0.012692388,-0.9998948,0.0070202616,0.35673604736328124,0.3591302490234375,11.250353601074218,0.5735972,0.036851186,16.911995,0.015014648
-0.09486064331450096,0.012923430339194655,0.4740367540912843,-0.07802821,0.013003366,-0.00028777958,0.033900786,0.0060758437,0.9994068,0.99923354,-0.019792326,-0.033774585,-0.019575374,-0.99978566,0.006742161,0.2753331909179687,-0.26815058593749996,11.389217297363281,0.577664,0.032890465,17.08022,0.014770508
-0.07980551312554225,0.012257274136143382,0.40089280299625474,-0.07802821,0.013003366,-0.00028777958,0.033934508,0.005884595,0.9994068,0.99910605,-0.02542626,-0.033774585,-0.025212424,-0.9996594,0.006742161,0.3591302490234375,-0.3064578125,11.190498559570312,0.5829247,0.028401338,17.244143,0.0146484375
-0.0863338439154447,0.006128637068071691,0.28324961753740036,-0.07802821,0.013003366,-0.00028777958,0.033957433,0.0057508256,0.9994068,0.9989981,-0.02936319,-0.033774585,-0.029151538,-0.9995523,0.006742161,0.36391865234375,-0.30885201416015623,11.329362255859374,0.5882556,0.023877138,17.4101,0.0146484375
-0.0816707504940858,0.016120980113840753,0.1865237368543558,-0.07802821,0.013003366,-0.00028777958,0.033972435,0.005661526,0.9994068,0.99891734,-0.031989608,-0.03377458,-0.031779416,-0.9994722,0.006742161,0.29927520751953124,-0.09816226806640624,11.207257971191405,0.5926395,0.023877138,17.57427,0.0146484375
-0.08180398173469605,0.009459418083328047,0.14868606452104366,-0.07802821,0.013003366,-0.00028777958,0.033985168,0.005584591,0.9994068,0.9988425,-0.03425128,-0.033774585,-0.034042343,-0.9993977,0.006742161,0.4285620971679687,0.3112462158203125,11.257536206054686,0.59891725,0.02843641,17.739176,0.0146484375
-0.08300306290018834,0.009725880564548555,0.2363522208425909,-0.07802821,0.013003366,-0.00028777958,0.034005694,0.005458207,0.9994068,0.9987081,-0.0379644,-0.03377458,-0.037757535,-0.99926424,0.006742161,0.469263525390625,0.565031591796875,11.240776794433593,0.6058485,0.036782213,17.905209,0.014770508
-0.09019754989314206,0.01438897398590745,0.3385405823906558,-0.07802821,0.013003366,-0.00028777958,0.03403314,0.0052843774,0.9994068,0.9985011,-0.043066982,-0.03377458,-0.04286296,-0.99905825,0.006742161,0.3902548706054687,0.2825157958984375,11.286266625976562,0.6115651,0.040920626,18.070536,0.0146484375
-0.08500153150934216,0.004263399699528133,0.37158193006199886,-0.07802821,0.013003366,-0.00028777958,0.034061577,0.0050978465,0.9994068,0.99825025,-0.048536666,-0.033774585,-0.048335694,-0.99880844,0.006742161,0.40462008056640625,0.0143652099609375,11.286266625976562,0.61749214,0.040920626,18.235863,0.0146484375
-0.0868667688778857,0.009326186842717792,0.34347013829323525,-0.07802821,0.013003366,-0.00028777958,0.034086373,0.0049293246,0.9994068,0.997998,-0.05347316,-0.033774585,-0.053274952,-0.99855715,0.006742161,0.3711012573242187,-0.09576806640624999,11.168950744628905,0.6229282,0.040920626,18.399471,0.0146484375
-0.08753292508093698,0.01052526800821008,0.29843797896696933,-0.07802821,0.013003366,-0.00028777958,0.034107123,0.004783642,0.9994068,0.9977604,-0.05773673,-0.033774585,-0.057540912,-0.9983204,0.006742161,0.39743747558593745,-0.1292868896484375,11.168950744628905,0.62879854,0.040920626,18.564442,0.014770508
-0.08393568158446013,0.00866003063966652,0.2467442576101907,-0.07802821,0.013003366,-0.00028777958,0.03412382,0.0046630553,0.9994068,0.99755,-0.061263096,-0.03377458,-0.06106927,-0.9981108,0.006742161,0.3495534423828125,-0.047884033203124995,11.235988391113281,0.6339616,0.040920626,18.730402,0.014770508
-0.08180398173469605,0.009459418083328047,0.26606278749867757,-0.07802821,0.013003366,-0.00028777958,0.03414192,0.0045286156,0.9994068,0.9973011,-0.06519168,-0.033774585,-0.06500006,-0.9978625,0.006742161,0.44053310546874996,0.469263525390625,11.118672509765624,0.6404147,0.047794603,18.893272,0.0146484375
-0.08353598786262936,0.005062787143189658,0.3489326191582557,-0.07802821,0.013003366,-0.00028777958,0.034165844,0.004344434,0.9994068,0.99693495,-0.07056884,-0.03377458,-0.07038025,-0.9974975,0.006742161,0.41898529052734373,0.5530605834960938,11.190498559570312,0.6465522,0.055896077,19.057196,0.0146484375
-0.08433537530629089,0.011191424211261349,0.449788668300218,-0.07802821,0.013003366,-0.00028777958,0.03419385,0.003892897,0.9994077,0.99643207,-0.07733875,-0.033790793,-0.0771614,-0.9969973,0.0065235156,0.3687070556640625,0.3687070556640625,11.240776794433593,0.65195316,0.06129706,19.221855,0.0146484375
-0.08100459429103453,0.009725880564548555,0.5202679945830425,-0.07802821,0.013003366,-0.00028777958,0.034222882,0.0036288383,0.9994077,0.99580544,-0.08502792,-0.033790797,-0.08485493,-0.996372,0.0065235156,0.3280056274414062,0.2346317626953125,11.221623181152344,0.65675795,0.06473405,19.386234,0.0146484375
-0.08726646259971647,0.012523736617363892,0.5615696791722213,-0.07802821,0.013003366,-0.00028777958,0.03425157,0.0033472502,0.9994077,0.9950724,-0.093215026,-0.033790797,-0.0930467,-0.9956404,0.0065235156,0.28490999755859375,0.047884033203124995,11.334150659179686,0.6609314,0.06473405,19.552261,0.0146484375
-0.10045635542013163,0.009059724361497283,0.575558959436298,-0.07802821,0.013003366,-0.00028777958,0.03427768,0.0027936245,0.99940854,0.9942438,-0.10166447,-0.033816364,-0.101509854,-0.9948149,0.0062623643,0.430956298828125,0.03591302490234375,11.283872424316405,0.6672968,0.06473405,19.71893,0.014770508
-0.09113016857741385,0.013856049023466432,0.5625022978564931,-0.07802821,0.013003366,-0.00028777958,0.03429868,0.0023078336,0.9994091,0.9933732,-0.10983904,-0.0338379,-0.109696016,-0.99394673,0.006059872,0.3064578125,-0.076614453125,11.341333264160156,0.67178595,0.06473405,19.885061,0.0146484375
-0.09339509966778817,0.011191424211261349,0.5471807051863139,-0.07802821,0.013003366,-0.00028777958,0.034516174,0.002032367,0.99940217,0.99245524,-0.11778833,-0.034036722,-0.11764872,-0.9930367,0.006082634,0.488417138671875,0.1005564697265625,11.221623181152344,0.6789405,0.06473405,20.04944,0.0146484375
-0.09566003075816248,0.007860643196004996,0.5546416546604881,-0.07802821,0.013003366,-0.00028777958,0.034530826,0.0015206952,0.9994026,0.99145,-0.12596226,-0.034064393,-0.1258352,-0.9920339,0.0058572725,0.3016694091796875,0.229843359375,11.324573852539062,0.68335944,0.06810089,20.215328,0.0146484375
-0.09699234316426504,0.018785604926045835,0.6280520682367381,-0.07802821,0.013003366,-0.00028777958,0.03454239,0.00095791725,0.9994029,0.9902318,-0.13519791,-0.034095827,-0.13508451,-0.9908182,0.0056186174,0.316034619140625,0.2059013427734375,11.326968054199218,0.6879889,0.07111703,20.38125,0.0146484375
-0.10125574286379316,0.008127105677225504,0.7115880560993675,-0.07802821,0.013003366,-0.00028777958,0.03454968,0.0004201653,0.999403,0.9887463,-0.14565928,-0.03412004,-0.14555797,-0.98933476,0.0054479167,0.3854664672851562,0.3232172241210937,11.202469567871093,0.69363534,0.07585166,20.54535,0.0146484375
-0.07687442583211665,0.007860643196004996,0.769543645764828,-0.07802821,0.013003366,-0.00028777958,0.034550827,-0.00021757977,0.999403,0.98703325,-0.15683968,-0.034157332,-0.15675347,-0.9876241,0.0052041807,0.3854664672851562,0.2059013427734375,11.156979736328124,0.6992818,0.07886779,20.708782,0.0146484375
-0.0814042880128653,0.005595712105630674,0.7702098019678792,-0.07802821,0.013003366,-0.00028777958,0.034545857,-0.00062518264,0.999403,0.9851142,-0.16847342,-0.034157332,-0.1683942,-0.98570603,0.0052041807,0.32082302246093747,0.13646949462890623,11.168950744628905,0.70421636,0.07886779,20.88057,0.015380859
-0.08420214406568063,0.013323124061025418,0.7462281786580336,-0.07802821,0.013003366,-0.00028777958,0.034536418,-0.0010212327,0.999403,0.9831178,-0.17975734,-0.034157332,-0.17968489,-0.98371047,0.0052041807,0.3327940307617187,0.016759411621093748,11.020510241699219,0.709335,0.07886779,21.050074,0.015380859
-0.08286983165957809,0.012523736617363892,0.7622159275312641,-0.07802821,0.013003366,-0.00028777958,0.034521904,-0.0014300954,0.999403,0.98092043,-0.19138551,-0.034157332,-0.19132009,-0.9815139,0.0052041807,0.22744915771484372,0.181959326171875,11.118672509765624,0.7128334,0.07886779,21.221088,0.015380859
-0.07847320071943971,0.010125574286379316,0.8630719766732265,-0.07802821,0.013003366,-0.00028777958,0.0344991,-0.0019023627,0.999403,0.9782097,-0.2047906,-0.034157332,-0.20473331,-0.978804,0.0052041807,0.1484405029296875,0.32561142578124996,11.305420239257812,0.7128334,0.083915725,21.396355,0.01550293
-0.0929954059459574,0.006128637068071691,1.0140229722846446,-0.07802821,0.013003366,-0.00028777958,0.034463406,-0.0026139973,0.99940264,0.97485065,-0.2202208,-0.034192756,-0.22017862,-0.9754466,0.005041301,0.22744915771484372,0.33518823242187495,11.202469567871093,0.7163318,0.08907121,21.568659,0.015380859
-0.08806585004337801,0.015454823910789483,1.111814702892571,-0.07802821,0.013003366,-0.00028777958,0.034412418,-0.0032163286,0.99940264,0.9708501,-0.2372363,-0.034192756,-0.23720455,-0.9714467,0.005041301,0.28012159423828126,0.0383072265625,11.202469567871093,0.72070867,0.08907121,21.743698,0.015625
-0.0927289434647369,0.019052067407266345,1.076774886612074,-0.07802821,0.013003366,-0.00028777958,0.03435292,-0.0039720014,0.999402,0.9667901,-0.2532679,-0.034238517,-0.25325245,-0.9673881,0.0048604,0.2609679809570312,-0.2825157958984375,11.291055029296874,0.72475445,0.08469138,21.918743,0.01550293
-0.08926493120887029,0.005995405827461438,1.0061623290886395,-0.07802821,0.013003366,-0.00028777958,0.034286756,-0.0045075947,0.999402,0.9627201,-0.26832384,-0.034238517,-0.2683177,-0.9633183,0.0048604,0.3232172241210937,0.2753331909179687,11.202469567871093,0.7297653,0.08895985,22.092415,0.01550293
-0.08247013793774732,-0.00013323124061025415,1.058388975407859,-0.07802821,0.013003366,-0.00028777958,0.034207433,-0.005074598,0.999402,0.95814604,-0.28422502,-0.034238517,-0.28422877,-0.9587442,0.0048604,0.3495534423828125,0.411802685546875,11.195286962890624,0.7351844,0.095344,22.265974,0.01550293
-0.0909969373368036,0.006794793271122962,1.1417917320298783,-0.07802821,0.013003366,-0.00028777958,0.034110967,-0.005687005,0.999402,0.9528969,-0.30135563,-0.034238517,-0.3013701,-0.9534949,0.0048604,0.3136404174804687,0.2561795776367187,11.329362255859374,0.74004674,0.09931553,22.441612,0.01550293
-0.08433537530629089,0.008393568158446012,1.2258606448549485,-0.07802821,0.013003366,-0.00028777958,0.033994973,-0.006343655,0.999402,0.9469092,-0.3196728,-0.034238517,-0.3196988,-0.94750684,0.0048604,0.10295067138671875,-0.0143652099609375,11.307814440917968,0.74004674,0.09931553,22.618298,0.015625
-0.07860643196004995,0.010924961730040842,1.2563705989546967,-0.07802821,0.013003366,-0.00028777958,0.033864092,-0.007194935,0.9994007,0.94055223,-0.3379126,-0.034302764,-0.33795682,-0.94115,0.0046758875,0.14604630126953125,-0.229843359375,11.274295617675781,0.74004674,0.09578034,22.791706,0.015380859
-0.08833231252459851,0.0063950995492922,1.2351868316976664,-0.07802821,0.013003366,-0.00028777958,0.03372088,-0.007838747,0.9994007,0.93394417,-0.35576895,-0.03430276,-0.3558246,-0.9345411,0.0046758875,0.19153613281249998,-0.13168109130859373,11.33175645751953,0.74004674,0.09578034,22.967382,0.01550293
-0.08846554376520875,0.010924961730040842,1.2178667704183332,-0.07802821,0.013003366,-0.00028777958,0.033566605,-0.008475069,0.9994007,0.927049,-0.37336794,-0.034302764,-0.37343484,-0.92764467,0.0046758875,0.26336218261718747,0.06464344482421874,11.314997045898437,0.7441296,0.09578034,23.142797,0.01550293
-0.08580091895300368,0.014655436467127957,1.1864241976343133,-0.07802821,0.013003366,-0.00028777958,0.033405807,-0.009312635,0.9993986,0.92014766,-0.39005858,-0.034391426,-0.39014423,-0.920743,0.004461219,0.3136404174804687,-0.1197100830078125,11.291055029296874,0.74895364,0.09578034,23.316463,0.015380859
-0.08406891282507037,0.010791730489430587,1.1500520689477138,-0.07802821,0.013003366,-0.00028777958,0.033233885,-0.009908686,0.9993986,0.91302323,-0.4064551,-0.03439142,-0.40655145,-0.9136171,0.004461219,0.2657563842773437,0.028730419921875,11.267113012695312,0.75307363,0.09578034,23.491137,0.01550293
-0.09259571222412663,0.018252679963604822,1.173633998535729,-0.07802821,0.013003366,-0.00028777958,0.033046193,-0.010834751,0.9993952,0.9055191,-0.42289832,-0.034526832,-0.42301667,-0.90611243,0.0041641043,0.37828386230468747,0.05985504150390625,11.276689819335937,0.75889194,0.09578034,23.664581,0.015380859
-0.09645941820182401,0.014788667707738212,1.1777641669946468,-0.07802821,0.013003366,-0.00028777958,0.03284206,-0.011606833,0.9993932,0.89767635,-0.43929484,-0.034601346,-0.43942988,-0.8982679,0.004008165,0.3399766357421875,-0.02633621826171875,11.281478222656249,0.76412106,0.09578034,23.8381,0.015380859
-0.07740735079455767,0.010125574286379316,1.1723016861296265,-0.07802821,0.013003366,-0.00028777958,0.032625142,-0.012393789,0.9993909,0.8895898,-0.45544127,-0.034688756,-0.45559373,-0.8901796,0.0038334448,0.33039982910156246,0.11731588134765625,11.264718811035156,0.7692029,0.09578034,24.011362,0.015380859
-0.10645176124759308,0.018252679963604822,1.1948177657927592,-0.07802821,0.013003366,-0.00028777958,0.032389626,-0.013197625,0.9993883,0.88105714,-0.47172925,-0.034784086,-0.47189972,-0.8816447,0.00365127,0.15083470458984374,0.12449848632812499,11.3006318359375,0.7692029,0.09578034,24.185175,0.015380859
-0.09952373673585986,0.01532159267017923,1.2398499251190251,-0.07802821,0.013003366,-0.00028777958,0.032127216,-0.014077093,0.99938476,0.87181795,-0.48858464,-0.034908403,-0.48877537,-0.8724029,0.0034241986,0.24181436767578124,-0.03591302490234375,11.346121667480467,0.7729517,0.09578034,24.361073,0.01550293
-0.09113016857741385,0.012390505376753637,1.2644977046319221,-0.07802821,0.013003366,-0.00028777958,0.03184542,-0.014703463,0.99938476,0.8620841,-0.50556165,-0.034908403,-0.5057638,-0.86266524,0.0034241988,0.22026655273437498,0.20350714111328125,11.274295617675781,0.7763396,0.09891046,24.534481,0.015380859
-0.09952373673585986,0.014921898948348467,1.3332450247868135,-0.07802821,0.013003366,-0.00028777958,0.031534683,-0.015523662,0.9993822,0.8515086,-0.52317166,-0.034995202,-0.52339166,-0.852086,0.0032795167,0.08858546142578125,0.3016694091796875,11.355698474121093,0.7763396,0.1035504,24.70914,0.015380859
-0.09432771835205994,0.011058192970651094,1.3702833096764642,-0.07802821,0.013003366,-0.00028777958,0.031189006,-0.016206983,0.9993822,0.8399088,-0.5415982,-0.0349952,-0.5418307,-0.8404812,0.0032795162,0.15562310791015624,0.0526724365234375,11.384428894042967,0.7763396,0.1035504,24.889801,0.01586914
-0.09685911192365478,0.007993874436615249,1.3773445654288077,-0.07802821,0.013003366,-0.00028777958,0.030833252,-0.017097292,0.9993784,0.8281479,-0.5594083,-0.035120673,-0.55966103,-0.82871586,0.0030892857,0.6655880615234374,-0.2537853759765625,10.888829150390624,0.78665817,0.09961598,25.058609,0.01550293
-0.10125574286379316,0.0074609494741742334,1.3541623295626233,-0.07802821,0.013003366,-0.00028777958,0.030468177,-0.017995829,0.9993738,0.8163309,-0.5765068,-0.035268895,-0.57678044,-0.8168942,0.0028745541,0.13646949462890623,-0.06703764648437499,11.190498559570312,0.78665817,0.09961598,25.230728,0.015380859
-0.0834027566220191,0.00479632466196915,1.3937320080238687,-0.07802821,0.013003366,-0.00028777958,0.030074557,-0.0186462,0.9993738,0.8037578,-0.5939103,-0.03526889,-0.594196,-0.80431515,0.0028745541,0.2920926025390625,0.016759411621093748,11.015721838378905,0.7911508,0.09961598,25.40016,0.015380859
-0.08620061267483445,0.007061255752343471,1.3939984705050892,-0.07802821,0.013003366,-0.00028777958,0.029665366,-0.019474536,0.9993702,0.79082394,-0.61102015,-0.03538167,-0.6113244,-0.79137546,0.0027252003,0.33758243408203126,-0.028730419921875,11.235988391113281,0.7963431,0.09961598,25.572979,0.015380859
-0.08420214406568063,0.016254211354451008,1.421044412348971,-0.07802821,0.013003366,-0.00028777958,0.029231755,-0.020119544,0.9993702,0.7772528,-0.62819284,-0.03538167,-0.62850916,-0.7777975,0.0027252003,0.22744915771484372,0.040701428222656245,11.319785449218749,0.79984146,0.09961598,25.747087,0.015380859
-0.08899846872764978,0.016787136316892024,1.4055895884381815,-0.07802821,0.013003366,-0.00028777958,0.028783098,-0.0212512,0.99935985,0.7634465,-0.64488363,-0.03570173,-0.6452295,-0.7639852,0.002337586,0.32082302246093747,-0.040701428222656245,11.173739147949219,0.804776,0.09961598,25.91895,0.015380859
-0.09019754989314206,0.01572128639200999,1.4038575823102482,-0.07802821,0.013003366,-0.00028777958,0.028317694,-0.022027738,0.9993563,0.749402,-0.6611464,-0.03580791,-0.66150963,-0.7499334,0.0022145018,0.05746083984375,-0.1149216796875,11.394005700683593,0.804776,0.09961598,26.094198,0.015380859
-0.09632618696121377,0.0073277182335639785,1.3295145500497263,-0.07802821,0.013003366,-0.00028777958,0.027865903,-0.022596559,0.9993563,0.73586243,-0.67618364,-0.035807908,-0.6765576,-0.7363864,0.0022145018,0.16280571289062498,-0.28969840087890625,11.247959399414063,0.804776,0.09516017,26.267202,0.015380859
-0.09046401237436258,0.010924961730040842,1.1774977045134263,-0.07802821,0.013003366,-0.00028777958,0.027454877,-0.023261042,0.99935246,0.7236238,-0.6892591,-0.035923112,-0.68964845,-0.72414136,0.002091273,0.22266075439453123,-0.296881005859375,11.3389390625,0.8082007,0.09059389,26.441605,0.015380859
-0.0929954059459574,0.012656967857974145,1.09036447315432,-0.07802821,0.013003366,-0.00028777958,0.027062653,-0.023716222,0.99935246,0.7120142,-0.7012456,-0.035923112,-0.7016435,-0.7125251,0.002091273,0.2154781494140625,-0.1197100830078125,11.233594189453123,0.811515,0.09059389,26.614388,0.015380859
-0.09059724361497283,0.008926493120887028,1.085701379732961,-0.07802821,0.013003366,-0.00028777958,0.026659302,-0.024404788,0.99934673,0.7001594,-0.7130739,-0.036091715,-0.71348894,-0.7006639,0.0019228052,0.296881005859375,-0.023942016601562498,11.286266625976562,0.8160813,0.09059389,26.78798,0.015380859
-0.08873200624642928,0.009326186842717792,1.1054196033432788,-0.07802821,0.013003366,-0.00028777958,0.02623918,-0.024855938,0.99934673,0.68789536,-0.724912,-0.03609171,-0.7253356,-0.6883928,0.0019228052,0.2561795776367187,0.1388636962890625,11.03248125,0.82002157,0.09059389,26.957668,0.015380859
-0.0860673814342242,0.004663093421358896,1.1500520689477138,-0.07802821,0.013003366,-0.00028777958,0.025790771,-0.025506262,0.999342,0.67487866,-0.7370389,-0.03622854,-0.7374781,-0.6753688,0.0017951641,0.28012159423828126,0.1771709228515625,11.298237634277344,0.8243301,0.09059389,27.131445,0.015380859
-0.0941944871114497,0.017186830038722786,1.1717687611671854,-0.07802821,0.013003366,-0.00028777958,0.025330551,-0.025963368,0.999342,0.66159123,-0.7489891,-0.03622854,-0.7494369,-0.66207343,0.0017951641,0.13407529296874998,-0.20350714111328125,11.326968054199218,0.8243301,0.087463774,27.305664,0.015380859
-0.09499387455511121,0.01692036755750228,1.0919632480416432,-0.07802821,0.013003366,-0.00028777958,0.02472634,-0.02637529,0.9993464,0.6491817,-0.75977546,-0.036114745,-0.7602315,-0.6496503,0.0016641057,0.20350714111328125,-0.42377369384765623,11.496956372070311,0.8274354,0.0809975,27.481094,0.015258789
-0.08433537530629089,0.017852986241774057,1.0220168467212598,-0.07802821,0.013003366,-0.00028777958,0.024292998,-0.026774954,0.9993464,0.63670707,-0.77025956,-0.036114745,-0.77072316,-0.6371681,0.0016641057,0.2346317626953125,-0.10773907470703124,11.118672509765624,0.8311874,0.0809975,27.658895,0.015991211
-0.09259571222412663,0.007993874436615249,1.0707794807846127,-0.07802821,0.013003366,-0.00028777958,0.023840705,-0.02717846,0.9993464,0.62370425,-0.7808257,-0.036114745,-0.7812969,-0.6241574,0.0016641057,0.41419688720703124,0.30885201416015623,11.142614526367186,0.83755815,0.085747905,27.830278,0.015380859
-0.08993108741192156,0.012523736617363892,1.2305237382763077,-0.07802821,0.013003366,-0.00028777958,0.023313658,-0.027801178,0.99934167,0.6086207,-0.7926329,-0.036249116,-0.7931189,-0.609065,0.0015587903,0.3711012573242187,0.4740519287109375,11.128249316406249,0.843266,0.09303923,28.00144,0.015380859
-0.09059724361497283,0.006794793271122962,1.3293813188091161,-0.07802821,0.013003366,-0.00028777958,0.022740787,-0.028271696,0.99934167,0.5922994,-0.80490214,-0.036249116,-0.80539703,-0.5927336,0.0015587901,0.24899697265624998,0.201112939453125,11.341333264160156,0.8470958,0.09613252,28.17588,0.015380859
-0.08819908128398825,0.01372281778285618,1.246511487149538,-0.07802821,0.013003366,-0.00028777958,0.022197623,-0.028983587,0.9993335,0.57692254,-0.81598383,-0.03648071,-0.81649727,-0.57734764,0.0013916066,0.25139117431640623,-0.34715924072265625,11.207257971191405,0.8509931,0.09075053,28.349627,0.01550293
-0.08500153150934216,0.017986217482384312,1.0693139371379,-0.07802821,0.013003366,-0.00028777958,0.021726198,-0.029504206,0.9993286,0.5636944,-0.8251714,-0.036617495,-0.8256977,-0.5641114,0.0012964696,0.11731588134765625,-0.6009446166992187,11.279084020996093,0.8509931,0.08150749,28.52311,0.015380859
-0.09219601850229589,0.012257274136143382,0.8700000011849597,-0.07802821,0.013003366,-0.00028777958,0.021339795,-0.029975135,0.99932295,0.552926,-0.83241844,-0.03677603,-0.83295715,-0.5533363,0.001189596,0.2537853759765625,-0.5243301635742187,11.228805786132812,0.85489655,0.07344284,28.695818,0.015380859
