GyroX,GyroY,GyroZ,NoiseX,NoiseY,NoiseZ,ExpGravityX,ExpGravityY,ExpGravityZ,ExpOxX,ExpOxY,ExpOxZ,ExpOyX,ExpOyY,ExpOyZ,AccX,AccY,AccZ,ExpSpeedX,ExpSpeedY,ExpSpeedZ,dT
-0.07714088831333717,0.007061255752343471,0.497485452438689,-0.080754794,0.009046401,-0.0022282926,-0.038945418,-0.005605708,0.9992263,-0.9990483,-0.019502154,-0.039014712,-0.019705819,0.9997941,0.0048354995,0.09816226806640624,0.181959326171875,11.085153686523437,2.3190875,0.1411065,104.44618,0.10583496
-0.08899846872764978,0.02105053601642016,0.5555742733447598,-0.080754794,0.009046401,-0.0022282926,-0.039241523,-0.0028777919,0.9992263,-0.99797827,0.05017375,-0.0390146,0.050022565,0.99873644,0.0048354855,0.27293898925781246,1.3718775512695311,11.420341918945311,2.347974,0.2862991,105.654854,0.10583496
-0.07980551312554225,0.01438897398590745,1.3878698334370176,-0.080754794,0.009046401,-0.0022282926,-0.039365944,0.0011964473,0.99922484,-0.98007977,0.1947761,-0.03880842,0.19467136,0.98084706,0.0064890706,-0.05746083984375,0.01915361328125,11.288660827636718,2.347974,0.2862991,106.84959,0.10583496
-0.08806585004337801,0.01532159267017923,1.3983951014452278,-0.080754794,0.009046401,-0.0022282926,-0.038737003,0.007124248,0.99922484,-0.9394589,0.34045717,-0.038805902,0.3404695,0.9402333,0.0064886506,-0.01915361328125,0.411802685546875,11.310208642578125,2.347974,0.32988223,108.0466,0.10583496
-0.08553445647178318,0.013323124061025418,1.4812649331048058,-0.080754794,0.009046401,-0.0022282926,-0.03713689,0.013130091,0.99922484,-0.8742071,0.48400038,-0.038802937,0.4841343,0.8749697,0.0064881532,0.16759411621093748,0.2657563842773437,11.008539233398437,2.347974,0.3579761,109.21034,0.10571289
-0.09046401237436258,0.015588055151399738,1.4690076589686625,-0.080754794,0.009046401,-0.0022282926,-0.034670994,0.018699983,0.99922484,-0.7891343,0.61299396,-0.0388002,0.61324376,0.7898671,0.0064876946,0.15083470458984374,0.09576806640624999,11.085153686523437,2.347974,0.3579761,110.38354,0.10583496
-0.08766615632154724,0.007860643196004996,1.206142421244631,-0.080754794,0.009046401,-0.0022282926,-0.032001868,0.022972822,0.99922484,-0.70444536,0.7086969,-0.038798913,0.7090382,0.7051403,0.0064874794,0.08858546142578125,0.11252747802734374,11.049240661621093,2.347974,0.3579761,111.55968,0.10644531
-0.08673353763727547,0.014788667707738212,1.2156018393279588,-0.080754794,0.009046401,-0.0022282926,-0.028803367,0.026876379,0.99922484,-0.6080645,0.7929391,-0.038797624,0.7933664,0.60871,0.006487263,0.19871873779296872,0.19871873779296872,11.3772462890625,2.347974,0.3579761,112.76379,0.10583496
-0.09659264944243427,0.013856049023466432,1.1862909663937031,-0.080754794,0.009046401,-0.0022282926,-0.02677047,0.030374732,0.9991812,-0.5037821,0.86291945,-0.03967004,0.86341685,0.504431,0.007788158,0.1867477294921875,0.17477672119140625,11.168950744628905,2.347974,0.3579761,113.94449,0.10571289
-0.0848683002687319,0.017986217482384312,1.1191424211261352,-0.080754794,0.009046401,-0.0022282926,-0.022974564,0.033339664,0.9991812,-0.39774424,0.91663843,-0.039669055,0.9172093,0.39832953,0.007787965,0.18435352783203124,0.2154781494140625,11.295843432617186,2.347974,0.38075492,115.1386,0.10571289
-0.08833231252459851,0.015987748873230498,1.1447228193233039,-0.080754794,0.009046401,-0.0022282926,-0.018725667,0.03589993,0.9991812,-0.28266656,0.9583977,-0.03966795,0.95903593,0.28317767,0.0077877473,0.0718260498046875,0.28490999755859375,11.252747802734374,2.347974,0.41090837,116.32954,0.10583496
-0.08127105677225505,0.008260336917835759,1.2676952544065683,-0.080754794,0.009046401,-0.0022282926,-0.013727738,0.038093816,0.9991812,-0.1511988,0.98770714,-0.03966633,0.98840827,0.1516194,0.007787428,0.0430956298828125,0.35673604736328124,11.252747802734374,2.347974,0.44875062,117.52322,0.1060791
-0.09392802463022919,0.01372281778285618,1.521101074047272,-0.080754794,0.009046401,-0.0022282926,-0.007331987,0.039826144,0.9991812,0.011907749,0.99914217,-0.03966283,0.9999023,-0.011607112,0.007786739,0.1388636962890625,0.3399766357421875,11.281478222656249,2.347974,0.48477352,118.71857,0.10595703
-0.0863338439154447,0.010658499248820334,1.569330783148184,-0.080754794,0.009046401,-0.0022282926,-0.00060124276,0.04049485,0.9991812,0.17803574,0.9832246,-0.039659034,0.9840239,-0.17786577,0.0077859918,0.2561795776367187,0.2920926025390625,11.202469567871093,2.3750868,0.5156871,119.90418,0.10583496
-0.08993108741192156,0.019318529888486854,1.581588057284327,-0.080754794,0.009046401,-0.0022282926,0.006186086,0.040028103,0.9991812,0.34010118,0.9395523,-0.039655145,0.94036883,-0.34006742,0.007785228,0.10295067138671875,0.13407529296874998,11.348515869140625,2.3750868,0.5156871,121.10387,0.10571289
-0.08326952538140886,0.01438897398590745,1.722546709849976,-0.080754794,0.009046401,-0.0022282926,0.013353454,0.036936183,0.99923044,0.50769234,0.86067796,-0.038497314,0.86143595,-0.50781465,0.00724258,0.2059013427734375,0.5386953735351562,11.312602844238281,2.3969035,0.57276565,122.30251,0.10595703
-0.09352833090839843,0.00479632466196915,1.7332052090987966,-0.080754794,0.009046401,-0.0022282926,0.019830544,0.033908147,0.99923044,0.6553016,0.7543861,-0.038492125,0.7551092,-0.6555591,0.007241602,0.22026655273437498,-0.047884033203124995,11.17852755126953,2.4202154,0.57276565,123.485596,0.10583496
-0.08593415019361393,0.012656967857974145,1.1444563568420834,-0.080754794,0.009046401,-0.0022282926,0.02369618,0.03133016,0.99923044,0.7397933,0.67173237,-0.03849119,0.67241997,-0.7401345,0.007241426,0.2609679809570312,-0.26336218261718747,11.207257971191405,2.4479623,0.5447641,124.677185,0.10632324
-0.0831362941407986,0.017852986241774057,0.9768514561543835,-0.080754794,0.009046401,-0.0022282926,0.026918482,0.028610038,0.99923044,0.8075361,0.58856094,-0.038490556,0.58920795,-0.80794895,0.007241306,0.3064578125,0.4285620971679687,11.326968054199218,2.4804711,0.5902256,125.87874,0.1060791
-0.08726646259971647,0.014921898948348467,0.8360260348293449,-0.080754794,0.009046401,-0.0022282926,0.029302252,0.026163694,0.99923044,0.85561097,0.5161863,-0.03849028,0.51679504,-0.85607857,0.007241255,0.41419688720703124,-0.11252747802734374,11.17852755126953,2.5243077,0.5902256,127.06182,0.10583496
-0.08326952538140886,0.016520673835671518,0.8003200623457968,-0.080754794,0.009046401,-0.0022282926,0.031435188,0.023558663,0.99923044,0.89666855,0.44102618,-0.038490023,0.44159263,-0.8971865,0.0072412067,0.45010991210937495,0.21787235107421873,11.207257971191405,2.5719452,0.6132841,128.24794,0.10583496
-0.08806585004337801,0.009725880564548555,0.5330581936816269,-0.080754794,0.009046401,-0.0022282926,0.032620803,0.021887613,0.99923044,0.91844386,0.39367414,-0.038489986,0.3942128,-0.9189907,0.0072411997,0.411802685546875,-0.26815058593749996,11.135431921386719,2.6155283,0.58490443,129.42645,0.10583496
-0.0814042880128653,0.006528330789902454,-0.0019984686091538122,-0.080754794,0.009046401,-0.0022282926,0.032620803,0.021887613,0.99923044,0.9184439,0.39367417,-0.03848999,0.3942128,-0.9189907,0.0072411997,0.45489831542968745,0.11013327636718749,11.164162341308593,2.6636724,0.58490443,130.60802,0.10583496
-0.08153751925347555,0.009992343045769061,-0.004130168458917879,-0.080754794,0.009046401,-0.0022282926,0.032620803,0.021887613,0.99923044,0.9184439,0.39367417,-0.03848999,0.3942128,-0.9189907,0.0072411997,0.4477157104492187,0.105344873046875,11.269507214355468,2.7110565,0.58490443,131.80072,0.10583496
-0.08247013793774732,0.012257274136143382,0.09339509966778817,-0.080754794,0.009046401,-0.0022282926,0.032816444,0.021593178,0.99923044,0.9219493,0.38539326,-0.03848999,0.38592696,-0.9225009,0.0072411997,0.38307226562499996,0.08379705810546874,11.202469567871093,2.7516925,0.58490443,132.98907,0.1060791
-0.08100459429103453,0.006794793271122962,-0.00013323124061025415,-0.080754794,0.009046401,-0.0022282926,0.032816444,0.021593178,0.99923044,0.9219493,0.38539326,-0.03848999,0.38592696,-0.9225009,0.0072411997,0.35194764404296874,0.09576806640624999,11.183315954589844,2.7891557,0.58490443,134.17949,0.10644531
-0.08233690669713707,0.010924961730040842,0.0003996937218307625,-0.080754794,0.009046401,-0.0022282926,0.032816444,0.021593178,0.99923044,0.9219493,0.38539326,-0.03848999,0.38592696,-0.9225009,0.0072411997,0.4165910888671875,0.105344873046875,11.202469567871093,2.8334491,0.58490443,135.37057,0.10632324
-0.08247013793774732,0.01052526800821008,0.3130934154340973,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.37828386230468747,0.086191259765625,11.231199987792968,2.8736234,0.58490443,136.56334,0.10620117
-0.08113782553164478,0.010658499248820334,0.002264931090374321,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.43574470214843747,0.0143652099609375,11.202469567871093,2.9198468,0.58490443,137.7517,0.1060791
-0.07847320071943971,0.009992343045769061,-0.002398162330984575,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.35673604736328124,0.0383072265625,11.286266625976562,2.9577327,0.58490443,138.9503,0.10620117
-0.0831362941407986,0.012257274136143382,-0.001732006127933304,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.45489831542968745,0.055066638183593745,11.221623181152344,3.0058768,0.58490443,140.13794,0.10583496
-0.08233690669713707,0.010125574286379316,-0.0039969372183076245,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3687070556640625,0.09576806640624999,11.207257971191405,3.044854,0.58490443,141.3227,0.10571289
-0.08113782553164478,0.008526799399056265,-0.006128637068071691,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4261678955078125,0.11013327636718749,11.18571015625,3.0900614,0.58490443,142.50926,0.1060791
-0.08193721297530632,0.010924961730040842,-0.0009326186842717792,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3902548706054687,0.028730419921875,11.243170996093749,3.1314118,0.58490443,143.70056,0.10595703
-0.08060490056920376,0.0074609494741742334,-0.0030643185340358454,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.36152445068359373,0.0383072265625,11.202469567871093,3.1696296,0.58490443,144.88481,0.10571289
-0.07927258816310122,0.009725880564548555,-0.0014655436467127959,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.39743747558593745,0.0909796630859375,11.286266625976562,3.211741,0.58490443,146.08067,0.10595703
-0.08073813180981403,0.007860643196004996,-0.0019984686091538122,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3591302490234375,0.06464344482421874,11.195286962890624,3.2497494,0.58490443,147.26553,0.10583496
-0.08007197560676275,0.009725880564548555,-0.001732006127933304,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.44532150878906246,0.07900865478515624,11.252747802734374,3.297315,0.58490443,148.46745,0.10681152
-0.08247013793774732,0.012390505376753637,-0.002797856052815337,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.430956298828125,0.03591302490234375,11.156979736328124,3.3428726,0.58490443,149.6469,0.10571289
-0.08113782553164478,0.004130168458917879,-0.0018652373685435584,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.40462008056640625,0.09576806640624999,11.209652172851563,3.3857944,0.58490443,150.83601,0.1060791
-0.08193721297530632,0.010791730489430587,-0.0026646248122050836,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3687070556640625,0.0383072265625,11.17852755126953,3.4248614,0.58490443,152.02046,0.10595703
-0.07953905064432175,0.011191424211261349,-0.004529862180748642,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4572925170898437,0.1149216796875,11.164162341308593,3.4732032,0.58490443,153.20065,0.10571289
-0.08073813180981403,0.012523736617363892,-0.00013323124061025415,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4333505004882812,0.13407529296874998,11.197681164550781,3.5191727,0.58490443,154.38849,0.1060791
-0.08060490056920376,0.007194486992953725,-0.0002664624812205083,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3950432739257812,0.08379705810546874,11.262324609375,3.5610304,0.58490443,155.58182,0.10595703
-0.07993874436615249,0.0095926493239383,-0.0035972434964768626,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.40940848388671874,0.01915361328125,11.200075366210937,3.60436,0.58490443,156.76718,0.10583496
-0.08180398173469605,0.008926493120887028,-0.002398162330984575,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4477157104492187,0.07422025146484375,11.188104357910156,3.6517441,0.58490443,157.95128,0.10583496
-0.07993874436615249,0.0095926493239383,-0.002797856052815337,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3806780639648437,0.07422025146484375,11.192892761230468,3.6920333,0.58490443,159.13588,0.10583496
-0.08433537530629089,0.011457886692481857,-0.0037304747370871167,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4261678955078125,0.1005564697265625,11.116278308105468,3.7372408,0.58490443,160.31508,0.1060791
-0.07940581940371148,0.0075941807147844875,0.0003996937218307625,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.38786066894531246,0.14604630126953125,11.21683477783203,3.77829,0.58490443,161.50221,0.10583496
-0.0816707504940858,0.009326186842717792,-0.001732006127933304,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.38307226562499996,0.0047884033203125,11.238382592773437,3.8188791,0.58490443,162.693,0.10595703
-0.08153751925347555,0.008260336917835759,-0.0014655436467127959,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.36152445068359373,0.03591302490234375,11.145008728027342,3.857097,0.58490443,163.87117,0.10571289
-0.07940581940371148,0.006661562030512709,-0.0035972434964768626,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.39264907226562495,0.10295067138671875,11.279084020996093,3.8987489,0.58490443,165.06764,0.1060791
-0.08300306290018834,0.010392036767599824,-0.0018652373685435584,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3854664672851562,0.11013327636718749,11.25514200439453,3.9395916,0.58490443,166.26021,0.10595703
-0.08047166932859352,0.013189892820415163,-0.003464012255866608,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.40462008056640625,0.105344873046875,11.25514200439453,3.9826615,0.58490443,167.45827,0.10644531
-0.07873966320066021,0.006661562030512709,-0.002264931090374321,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4165910888671875,0.15083470458984374,11.18571015625,4.0267515,0.58490443,168.6421,0.10583496
-0.08113782553164478,0.008393568158446012,-0.002264931090374321,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.38307226562499996,0.023942016601562498,11.156979736328124,4.067341,0.58490443,169.82426,0.10595703
-0.08033843808798326,0.00985911180515881,-0.004263399699528133,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.34237083740234375,0.13407529296874998,11.135431921386719,4.1036177,0.58490443,171.00414,0.10595703
-0.08047166932859352,0.008793261880276773,-0.004529862180748642,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.39264907226562495,0.13407529296874998,11.200075366210937,4.145126,0.58490443,172.18813,0.10571289
-0.080205206847373,0.01052526800821008,-0.002264931090374321,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4285620971679687,0.0718260498046875,11.207257971191405,4.1904306,0.58490443,173.37288,0.10571289
-0.08087136305042428,0.009459418083328047,-0.004663093421358896,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4836287353515625,0.0047884033203125,11.286266625976562,4.2416744,0.58490443,174.56874,0.10595703
-0.08247013793774732,0.006528330789902454,-0.0031975497746461,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3950432739257812,0.181959326171875,11.310208642578125,4.283484,0.58490443,175.76576,0.10583496
-0.08300306290018834,0.0073277182335639785,-0.0039969372183076245,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.39264907226562495,0.06943184814453125,11.262324609375,4.325088,0.58490443,176.95909,0.10595703
-0.08220367545652682,0.008793261880276773,-0.0018652373685435584,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4261678955078125,0.05027823486328125,11.168950744628905,4.3701916,0.58490443,178.14116,0.10583496
-0.08326952538140886,0.008393568158446012,-0.002398162330984575,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3950432739257812,0.12449848632812499,11.25514200439453,4.411953,0.58490443,179.33098,0.10571289
-0.07967228188493199,0.009459418083328047,-0.00479632466196915,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4213794921875,0.08379705810546874,11.214440576171874,4.456601,0.58490443,180.51923,0.10595703
-0.08153751925347555,0.008393568158446012,-0.00159877488732305,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.40462008056640625,0.06703764648437499,11.207257971191405,4.4994736,0.58490443,181.70671,0.10595703
-0.07780704451638844,0.009459418083328047,-0.002264931090374321,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3902548706054687,0.06703764648437499,11.214440576171874,4.5407286,0.58490443,182.89223,0.10571289
-0.08113782553164478,0.012390505376753637,-0.0039969372183076245,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3591302490234375,0.062249243164062495,11.279084020996093,4.578781,0.58490443,184.08733,0.10595703
-0.08220367545652682,0.009459418083328047,-0.0039969372183076245,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4477157104492187,0.11013327636718749,11.228805786132812,4.626165,0.58490443,185.27573,0.10583496
-0.08207044421591657,0.010791730489430587,-0.00159877488732305,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4381389038085937,0.12210428466796874,11.269507214355468,4.6729097,0.58490443,186.47806,0.10668945
-0.08300306290018834,0.008260336917835759,-0.00159877488732305,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.36391865234375,0.10295067138671875,11.243170996093749,4.7113805,0.58490443,187.66661,0.10571289
-0.0816707504940858,0.010392036767599824,-0.0026646248122050836,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.40940848388671874,0.06464344482421874,11.104307299804686,4.75466,0.58490443,188.84048,0.10571289
-0.08273660041896783,0.00866003063966652,-0.002797856052815337,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.39983167724609375,0.02633621826171875,11.274295617675781,4.7969275,0.58490443,190.03232,0.10571289
-0.07953905064432175,0.00985911180515881,-0.0037304747370871167,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3854664672851562,0.08140285644531249,11.221623181152344,4.837817,0.58490443,191.2227,0.1060791
-0.08060490056920376,0.01052526800821008,0.0010658499248820332,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.39264907226562495,0.09816226806640624,11.173739147949219,4.879469,0.58490443,192.408,0.1060791
-0.08247013793774732,0.0074609494741742334,-0.0009326186842717792,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.39743747558593745,0.1388636962890625,11.183315954589844,4.9215317,0.58490443,193.59158,0.10583496
-0.08007197560676275,0.006661562030512709,-0.0018652373685435584,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4070142822265625,0.08858546142578125,11.214440576171874,4.964658,0.58490443,194.77983,0.10595703
-0.08526799399056267,0.006661562030512709,-0.000799387443661525,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.40222587890625,0.05985504150390625,11.286266625976562,5.0072274,0.58490443,195.97432,0.10583496
-0.07927258816310122,0.011591117933092112,-0.0018652373685435584,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.40940848388671874,0.13646949462890623,11.197681164550781,5.050507,0.58490443,197.15807,0.10571289
-0.0816707504940858,0.007993874436615249,-0.0026646248122050836,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.39264907226562495,0.14125789794921875,11.152191333007812,5.092159,0.58490443,198.34108,0.1060791
-0.08100459429103453,0.0063950995492922,-0.004130168458917879,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.33518823242187495,0.11013327636718749,11.188104357910156,5.127715,0.58490443,199.52791,0.1060791
-0.08047166932859352,0.010125574286379316,-0.0035972434964768626,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.32561142578124996,0.1292868896484375,11.106701501464842,5.1621366,0.58490443,200.70203,0.10571289
-0.07927258816310122,0.011724349173702367,-0.002797856052815337,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4644751220703125,0.1005564697265625,11.228805786132812,5.211351,0.58490443,201.8918,0.10595703
-0.08033843808798326,0.008393568158446012,-0.005062787143189658,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3950432739257812,0.11013327636718749,11.156979736328124,5.2531605,0.58490443,203.0726,0.10583496
-0.08007197560676275,0.009192955602107537,-0.0014655436467127959,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.36631285400390623,0.076614453125,11.262324609375,5.291974,0.58490443,204.26593,0.10595703
-0.08220367545652682,0.010658499248820334,-0.0029310872934255917,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3950432739257812,0.062249243164062495,11.214440576171874,5.3337836,0.58490443,205.4528,0.10583496
-0.08193721297530632,0.011457886692481857,-0.0013323124061025418,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.36631285400390623,0.07422025146484375,11.192892761230468,5.372597,0.58490443,206.63876,0.10595703
-0.08286983165957809,0.007860643196004996,-0.004263399699528133,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.3854664672851562,0.076614453125,11.29344923095703,5.41344,0.58490443,207.83539,0.10595703
-0.08180398173469605,0.009459418083328047,-0.0035972434964768626,-0.080754794,0.009046401,-0.0022282926,0.033527523,0.020471686,0.99923044,0.9344484,0.3540123,-0.038489986,0.35452706,-0.93501776,0.007241199,0.4261678955078125,0.105344873046875,11.202469567871093,5.458544,0.58490443,209.021,0.10583496
